LOGFILE

(2.000000,0.716000,0.000000); 10.8881
(2.000000,0.720000,0.000000); 10.8841
(2.000000,0.724000,0.000000); 10.8801
(2.000000,0.728000,0.000000); 10.8761
(2.000000,0.732000,0.000000); 10.8721
(2.000000,0.736000,0.000000); 10.8681
(2.000000,0.740000,0.000000); 10.8641
(2.000000,0.744000,0.000000); 10.8601
(2.000000,0.748000,0.000000); 10.8561
(2.000000,0.752000,0.000000); 10.8521
(2.000000,0.756000,0.000000); 10.8481
(2.000000,0.760000,0.000000); 10.8441
(2.000000,0.764000,0.000000); 10.8401
(2.000000,0.768000,0.000000); 10.8361
(2.000000,0.772000,0.000000); 10.8321
(2.000000,0.776000,0.000000); 10.8281
(2.000000,0.780000,0.000000); 10.8241
(2.000000,0.784000,0.000000); 10.8201
(2.000000,0.788000,0.000000); 10.8161
(2.000000,0.792000,0.000000); 10.8121
(2.000000,0.796000,0.000000); 10.8081
(2.000000,0.800000,0.000000); 10.8041
(2.000000,0.804000,0.000000); 10.8001
(2.000000,0.808000,0.000000); 10.7961
(2.000000,0.812000,0.000000); 10.7921
(2.000000,0.816000,0.000000); 10.7881
(2.000000,0.820000,0.000000); 10.7841
(2.000000,0.824000,0.000000); 10.7801
(2.000000,0.828000,0.000000); 10.7761
(2.000000,0.832000,0.000000); 10.7722
(2.000000,0.836000,0.000000); 10.7682
(2.000000,0.840000,0.000000); 10.7642
(2.000000,0.844000,0.000000); 10.7602
(2.000000,0.848000,0.000000); 10.7562
(2.000000,0.852000,0.000000); 10.7522
(2.000000,0.856000,0.000000); 10.7482
(2.000000,0.860000,0.000000); 10.7442
(2.000000,0.864000,0.000000); 10.7402
(2.000000,0.868000,0.000000); 10.7362
(2.000000,0.872000,0.000000); 10.7322
(2.000000,0.876000,0.000000); 10.7282
(2.000000,0.880000,0.000000); 10.7242
(2.000000,0.884000,0.000000); 10.7202
(2.000000,0.888000,0.000000); 10.7162
(2.000000,0.892000,0.000000); 10.7122
(2.000000,0.896000,0.000000); 10.7082
(2.000000,0.900000,0.000000); 10.7042
(2.000000,0.904000,0.000000); 10.7002
(2.000000,0.908000,0.000000); 10.6962
(2.000000,0.912000,0.000000); 10.6922
(2.000000,0.916000,0.000000); 10.6882
(2.000000,0.920000,0.000000); 10.6842
(2.000000,0.924000,0.000000); 10.6802
(2.000000,0.928000,0.000000); 10.6762
(2.000000,0.932000,0.000000); 10.6722
(2.000000,0.936000,0.000000); 10.6682
(2.000000,0.940000,0.000000); 10.6642
(2.000000,0.944000,0.000000); 10.6602
(2.000000,0.948000,0.000000); 10.6562
(2.000000,0.952000,0.000000); 10.6522
(2.000000,0.956000,0.000000); 10.6482
(2.000000,0.960000,0.000000); 10.6442
(2.000000,0.964000,0.000000); 10.6402
(2.000000,0.968000,0.000000); 10.6363
(2.000000,0.972000,0.000000); 10.6323
(2.000000,0.976000,0.000000); 10.6283
(2.000000,0.980000,0.000000); 10.6243
(2.000000,0.984000,0.000000); 10.6203
(2.000000,0.988000,0.000000); 10.6163
(2.000000,0.992000,0.000000); 10.6123
(2.000000,0.996000,0.000000); 10.6083
(2.000000,1.000000,0.000000); 10.6043
(2.000000,1.004000,0.000000); 10.6003
(2.000000,1.008000,0.000000); 10.5963
(2.000000,1.012000,0.000000); 10.5923
(2.000000,1.016000,0.000000); 10.5883
(2.000000,1.020000,0.000000); 10.5843
(2.000000,1.024000,0.000000); 10.5803
(2.000000,1.028000,0.000000); 10.5763
(2.000000,1.032000,0.000000); 10.5723
(2.000000,1.036000,0.000000); 10.5683
(2.000000,1.040000,0.000000); 10.5643
(2.000000,1.044000,0.000000); 10.5603
(2.000000,1.048000,0.000000); 10.5563
(2.000000,1.052000,0.000000); 10.5523
(2.000000,1.056000,0.000000); 10.5483
(2.000000,1.060000,0.000000); 10.5443
(2.000000,1.064000,0.000000); 10.5403
(2.000000,1.068000,0.000000); 10.5363
(2.000000,1.072000,0.000000); 10.5323
(2.000000,1.076000,0.000000); 10.5283
(2.000000,1.080000,0.000000); 10.5243
(2.000000,1.084000,0.000000); 10.5203
(2.000000,1.088000,0.000000); 10.5163
(2.000000,1.092000,0.000000); 10.5123
(2.000000,1.096000,0.000000); 10.5083
(2.000000,1.100000,0.000000); 10.5043
(2.000000,1.104000,0.000000); 10.5003
(2.000000,1.108000,0.000000); 10.4963
(2.000000,1.112000,0.000000); 10.4924
(2.000000,1.116000,0.000000); 10.4884
(2.000000,1.120000,0.000000); 10.4844
(2.000000,1.124000,0.000000); 10.4804
(2.000000,1.128000,0.000000); 10.4764
(2.000000,1.132000,0.000000); 10.4724
(2.000000,1.136000,0.000000); 10.4684
(2.000000,1.140000,0.000000); 10.4644
(2.000000,1.144000,0.000000); 10.4604
(2.000000,1.148000,0.000000); 10.4564
(2.000000,1.152000,0.000000); 10.4524
(2.000000,1.156000,0.000000); 10.4484
(2.000000,1.160000,0.000000); 10.4444
(2.000000,1.164000,0.000000); 10.4404
(2.000000,1.168000,0.000000); 10.4364
(2.000000,1.172000,0.000000); 10.4324
(2.000000,1.176000,0.000000); 10.4284
(2.000000,1.180000,0.000000); 10.4244
(2.000000,1.184000,0.000000); 10.4204
(2.000000,1.188000,0.000000); 10.4164
(2.000000,1.192000,0.000000); 10.4124
(2.000000,1.196000,0.000000); 10.4084
(2.000000,1.200000,0.000000); 10.4044
(2.000000,1.204000,0.000000); 10.4004
(2.000000,1.208000,0.000000); 10.3964
(2.000000,1.212000,0.000000); 10.3924
(2.000000,1.216000,0.000000); 10.3884
(2.000000,1.220000,0.000000); 10.3844
(2.000000,1.224000,0.000000); 10.3804
(2.000000,1.228000,0.000000); 10.3764
(2.000000,1.232000,0.000000); 10.3724
(2.000000,1.236000,0.000000); 10.3684
(2.000000,1.240000,0.000000); 10.3644
(2.000000,1.244000,0.000000); 10.3604
(2.000000,1.248000,0.000000); 10.3564
(2.000000,1.252000,0.000000); 10.3524
(2.000000,1.256000,0.000000); 10.3484
(2.000000,1.260000,0.000000); 10.3444
(2.000000,1.264000,0.000000); 10.3404
(2.000000,1.268000,0.000000); 10.3364
(2.000000,1.272000,0.000000); 10.3324
(2.000000,1.276000,0.000000); 10.3285
(2.000000,1.280000,0.000000); 10.3245
(2.000000,1.284000,0.000000); 10.3205
(2.000000,1.288000,0.000000); 10.3165
(2.000000,1.292000,0.000000); 10.3125
(2.000000,1.296000,0.000000); 10.3085
(2.000000,1.300000,0.000000); 10.3045
(2.000000,1.304000,0.000000); 10.3005
(2.000000,1.308000,0.000000); 10.2965
(2.000000,1.312000,0.000000); 10.2925
(2.000000,1.316000,0.000000); 10.2885
(2.000000,1.320000,0.000000); 10.2845
(2.000000,1.324000,0.000000); 10.2805
(2.000000,1.328000,0.000000); 10.2765
(2.000000,1.332000,0.000000); 10.2725
(2.000000,1.336000,0.000000); 10.2685
(2.000000,1.340000,0.000000); 10.2645
(2.000000,1.344000,0.000000); 10.2605
(2.000000,1.348000,0.000000); 10.2565
(2.000000,1.352000,0.000000); 10.2525
(2.000000,1.356000,0.000000); 10.2485
(2.000000,1.360000,0.000000); 10.2445
(2.000000,1.364000,0.000000); 10.2405
(2.000000,1.368000,0.000000); 10.2365
(2.000000,1.372000,0.000000); 10.2325
(2.000000,1.376000,0.000000); 10.2285
(2.000000,1.380000,0.000000); 10.2245
(2.000000,1.384000,0.000000); 10.2205
(2.000000,1.388000,0.000000); 10.2165
(2.000000,1.392000,0.000000); 10.2125
(2.000000,1.396000,0.000000); 10.2085
(2.000000,1.400000,0.000000); 10.2045
(2.000000,1.404000,0.000000); 10.2005
(2.000000,1.408000,0.000000); 10.1965
(2.000000,1.412000,0.000000); 10.1925
(2.000000,1.416000,0.000000); 10.1885
(2.000000,1.420000,0.000000); 10.1845
(2.000000,1.424000,0.000000); 10.1805
(2.000000,1.428000,0.000000); 10.1765
(2.000000,1.432000,0.000000); 10.1725
(2.000000,1.436000,0.000000); 10.1685
(2.000000,1.440000,0.000000); 10.1645
(2.000000,1.444000,0.000000); 10.1606
(2.000000,1.448000,0.000000); 10.1566
(2.000000,1.452000,0.000000); 10.1526
(2.000000,1.456000,0.000000); 10.1486
(2.000000,1.460000,0.000000); 10.1446
(2.000000,1.464000,0.000000); 10.1406
(2.000000,1.468000,0.000000); 10.1366
(2.000000,1.472000,0.000000); 10.1326
(2.000000,1.476000,0.000000); 10.1286
(2.000000,1.480000,0.000000); 10.1246
(2.000000,1.484000,0.000000); 10.1206
(2.000000,1.488000,0.000000); 10.1166
(2.000000,1.492000,0.000000); 10.1126
(2.000000,1.496000,0.000000); 10.1086
(2.000000,1.500000,0.000000); 10.1046
(2.000000,1.504000,0.000000); 10.1006
(2.000000,1.508000,0.000000); 10.0966
(2.000000,1.512000,0.000000); 10.0926
(2.000000,1.516000,0.000000); 10.0886
(2.000000,1.520000,0.000000); 10.0846
(2.000000,1.524000,0.000000); 10.0806
(2.000000,1.528000,0.000000); 10.0766
(2.000000,1.532000,0.000000); 10.0726
(2.000000,1.536000,0.000000); 10.0686
(2.000000,1.540000,0.000000); 10.0646
(2.000000,1.544000,0.000000); 10.0606
(2.000000,1.548000,0.000000); 10.0566
(2.000000,1.552000,0.000000); 10.0526
(2.000000,1.556000,0.000000); 10.0486
(2.000000,1.560000,0.000000); 10.0446
(2.000000,1.564000,0.000000); 10.0406
(2.000000,1.568000,0.000000); 10.0366
(2.000000,1.572000,0.000000); 10.0326
(2.000000,1.576000,0.000000); 10.0286
(2.000000,1.580000,0.000000); 10.0246
(2.000000,1.584000,0.000000); 10.0206
(2.000000,1.588000,0.000000); 10.0166
(2.000000,1.592000,0.000000); 10.0126
(2.000000,1.596000,0.000000); 10.0086
(2.000000,1.600000,0.000000); 10.0046
(2.000000,1.604000,0.000000); 10.0006
(2.000000,1.608000,0.000000); 9.99664
(2.000000,1.612000,0.000000); 9.99264
(2.000000,1.616000,0.000000); 9.98864
(2.000000,1.620000,0.000000); 9.98465
(2.000000,1.624000,0.000000); 9.98065
(2.000000,1.628000,0.000000); 9.97665
(2.000000,1.632000,0.000000); 9.97265
(2.000000,1.636000,0.000000); 9.96866
(2.000000,1.640000,0.000000); 9.96466
(2.000000,1.644000,0.000000); 9.96066
(2.000000,1.648000,0.000000); 9.95666
(2.000000,1.652000,0.000000); 9.95267
(2.000000,1.656000,0.000000); 9.94867
(2.000000,1.660000,0.000000); 9.94467
(2.000000,1.664000,0.000000); 9.94067
(2.000000,1.668000,0.000000); 9.93668
(2.000000,1.672000,0.000000); 9.93268
(2.000000,1.676000,0.000000); 9.92868
(2.000000,1.680000,0.000000); 9.92468
(2.000000,1.684000,0.000000); 9.92068
(2.000000,1.688000,0.000000); 9.91669
(2.000000,1.692000,0.000000); 9.91269
(2.000000,1.696000,0.000000); 9.90869
(2.000000,1.700000,0.000000); 9.90469
(2.000000,1.704000,0.000000); 9.90069
(2.000000,1.708000,0.000000); 9.8967
(2.000000,1.712000,0.000000); 9.8927
(2.000000,1.716000,0.000000); 9.8887
(2.000000,1.720000,0.000000); 9.8847
(2.000000,1.724000,0.000000); 9.8807
(2.000000,1.728000,0.000000); 9.8767
(2.000000,1.732000,0.000000); 9.8727
(2.000000,1.736000,0.000000); 9.86871
(2.000000,1.740000,0.000000); 9.86471
(2.000000,1.744000,0.000000); 9.86071
(2.000000,1.748000,0.000000); 9.85671
(2.000000,1.752000,0.000000); 9.85271
(2.000000,1.756000,0.000000); 9.84871
(2.000000,1.760000,0.000000); 9.84472
(2.000000,1.764000,0.000000); 9.84072
(2.000000,1.768000,0.000000); 9.83672
(2.000000,1.772000,0.000000); 9.83273
(2.000000,1.776000,0.000000); 9.82873
(2.000000,1.780000,0.000000); 9.82473
(2.000000,1.784000,0.000000); 9.82074
(2.000000,1.788000,0.000000); 9.81674
(2.000000,1.792000,0.000000); 9.81274
(2.000000,1.796000,0.000000); 9.80875
(2.000000,1.800000,0.000000); 9.80475
(2.000000,1.804000,0.000000); 9.80075
(2.000000,1.808000,0.000000); 9.79676
(2.000000,1.812000,0.000000); 9.79276
(2.000000,1.816000,0.000000); 9.78876
(2.000000,1.820000,0.000000); 9.78477
(2.000000,1.824000,0.000000); 9.78077
(2.000000,1.828000,0.000000); 9.77677
(2.000000,1.832000,0.000000); 9.77278
(2.000000,1.836000,0.000000); 9.76878
(2.000000,1.840000,0.000000); 9.76478
(2.000000,1.844000,0.000000); 9.76077
(2.000000,1.848000,0.000000); 9.75677
(2.000000,1.852000,0.000000); 9.75277
(2.000000,1.856000,0.000000); 9.74876
(2.000000,1.860000,0.000000); 9.74476
(2.000000,1.864000,0.000000); 9.74076
(2.000000,1.868000,0.000000); 9.73675
(2.000000,1.872000,0.000000); 9.73275
(2.000000,1.876000,0.000000); 9.72874
(2.000000,1.880000,0.000000); 9.72474
(2.000000,1.884000,0.000000); 9.72074
(2.000000,1.888000,0.000000); 9.71673
(2.000000,1.892000,0.000000); 9.71274
(2.000000,1.896000,0.000000); 9.70875
(2.000000,1.900000,0.000000); 9.70476
(2.000000,1.904000,0.000000); 9.70076
(2.000000,1.908000,0.000000); 9.69677
(2.000000,1.912000,0.000000); 9.69278
(2.000000,1.916000,0.000000); 9.68879
(2.000000,1.920000,0.000000); 9.6848
(2.000000,1.924000,0.000000); 9.68081
(2.000000,1.928000,0.000000); 9.67682
(2.000000,1.932000,0.000000); 9.67285
(2.000000,1.936000,0.000000); 9.66887
(2.000000,1.940000,0.000000); 9.66489
(2.000000,1.944000,0.000000); 9.66091
(2.000000,1.948000,0.000000); 9.65693
(2.000000,1.952000,0.000000); 9.65295
(2.000000,1.956000,0.000000); 9.64897
(2.000000,1.960000,0.000000); 9.64499
(2.000000,1.964000,0.000000); 9.64102
(2.000000,1.968000,0.000000); 9.63704
(2.000000,1.972000,0.000000); 9.63306
(2.000000,1.976000,0.000000); 9.62905
(2.000000,1.980000,0.000000); 9.62499
(2.000000,1.984000,0.000000); 9.62093
(2.000000,1.988000,0.000000); 9.61688
(2.000000,1.992000,0.000000); 9.61282
(2.000000,1.996000,0.000000); 9.60876
(2.000000,2.000000,0.000000); 9.6047
(2.000000,2.004000,0.000000); 9.60065
(2.000000,2.008000,0.000000); 9.59659
(2.000000,2.012000,0.000000); 9.59253
(2.000000,2.016000,0.000000); 9.58847
(2.000000,2.020000,0.000000); 9.58442
(2.000000,2.024000,0.000000); 9.58036
(2.000000,2.028000,0.000000); 9.5763
(2.000000,2.032000,0.000000); 9.57224
(2.000000,2.036000,0.000000); 9.56819
(2.000000,2.040000,0.000000); 9.56413
(2.000000,2.044000,0.000000); 9.56007
(2.000000,2.048000,0.000000); 9.55601
(2.000000,2.052000,0.000000); 9.55194
(2.000000,2.056000,0.000000); 9.54787
(2.000000,2.060000,0.000000); 9.54415
