LOGFILE

(2.000000;0.000000;0.000000)
(2.000000;1.000000;0.000000)
(2.000000;2.000000;0.000000)
(2.000000;3.000000;0.000000)
(2.000000;4.000000;0.000000)
12.9829; 11.998; 11.013; 10.0275; 10.1937
12.9729; 11.99; 11.0071; 10.0236; 10.1937
12.9629; 11.982; 11.0011; 10.0197; 10.1937
12.9529; 11.9741; 10.9952; 10.016; 10.1937
12.9429; 11.9661; 10.9893; 10.0123; 10.1937
12.9329; 11.9582; 10.9834; 10.0086; 10.1937
12.9229; 11.9503; 10.9776; 10.0049; 10.1937
12.9129; 11.9424; 10.9718; 10.0012; 10.1937
12.9029; 11.9345; 10.9661; 9.99768; 10.1937
12.8929; 11.9266; 10.9603; 9.99408; 10.1937
12.8829; 11.9187; 10.9545; 9.99028; 10.1937
12.8729; 11.9106; 10.9484; 9.98618; 10.1937
12.8629; 11.9025; 10.942; 9.98172; 10.1937
12.8529; 11.8942; 10.9354; 9.97686; 10.1937
12.8429; 11.8857; 10.9285; 9.97157; 10.1937
12.8329; 11.8771; 10.9214; 9.96589; 10.1937
12.8229; 11.8685; 10.9141; 9.95988; 10.1937
12.8129; 11.8597; 10.9066; 9.95368; 10.1937
12.8029; 11.851; 10.8991; 9.94742; 10.1937
12.7929; 11.8423; 10.8916; 9.94118; 10.1937
12.7829; 11.8335; 10.8841; 9.93499; 10.1937
12.7729; 11.8247; 10.8766; 9.92874; 10.1937
12.7629; 11.8159; 10.8689; 9.92227; 10.1937
12.7529; 11.807; 10.8612; 9.91567; 10.1937
12.7429; 11.7984; 10.854; 9.90963; 10.1937
12.7329; 11.7899; 10.8469; 9.90375; 10.1937
12.7229; 11.7812; 10.8394; 9.89736; 10.1937
12.7129; 11.7724; 10.8319; 9.89094; 10.1937
12.7029; 11.7638; 10.8246; 9.88492; 10.1937
12.6929; 11.7552; 10.8175; 9.87947; 10.1937
12.6829; 11.7467; 10.8105; 9.8742; 10.1937
12.6729; 11.7382; 10.8034; 9.8688; 10.1937
12.6629; 11.7298; 10.7966; 9.86357; 10.1937
12.6529; 11.7215; 10.79; 9.85853; 10.1937
12.6429; 11.7134; 10.7838; 9.85411; 10.1937
12.6329; 11.7053; 10.7776; 9.84986; 10.1937
12.6229; 11.697; 10.771; 9.84511; 10.1937
12.6129; 11.6886; 10.7642; 9.84001; 10.1937
12.6029; 11.6801; 10.7573; 9.8347; 10.1937
12.5929; 11.6716; 10.7504; 9.82915; 10.1937
12.5829; 11.663; 10.7431; 9.82325; 10.1937
12.5729; 11.6544; 10.7358; 9.81728; 10.1937
12.5629; 11.6459; 10.7289; 9.81187; 10.1937
12.5529; 11.6375; 10.7221; 9.8065; 10.1937
12.5429; 11.6289; 10.7149; 9.80078; 10.1937
12.5329; 11.6204; 10.7078; 9.79508; 10.1937
12.5229; 11.6119; 10.7008; 9.78932; 10.1937
12.5129; 11.6032; 10.6934; 9.78317; 10.1937
12.5029; 11.5944; 10.6857; 9.77661; 10.1937
12.4929; 11.5855; 10.678; 9.77007; 10.1937
12.4829; 11.5769; 10.6708; 9.76439; 10.1937
12.4729; 11.5683; 10.6636; 9.75883; 10.1937
12.4629; 11.5596; 10.6563; 9.75312; 10.1937
12.4529; 11.551; 10.6491; 9.74748; 10.1937
12.4429; 11.5427; 10.6425; 9.74255; 10.1937
12.4329; 11.5344; 10.6359; 9.7377; 10.1937
12.4229; 11.526; 10.6291; 9.73251; 10.1937
12.4129; 11.5176; 10.6223; 9.72749; 10.1937
12.4029; 11.5091; 10.6154; 9.72233; 10.1937
12.3929; 11.5006; 10.6084; 9.71675; 10.1937
12.3829; 11.492; 10.6012; 9.71068; 10.1937
12.3729; 11.4835; 10.594; 9.70465; 10.1937
12.3629; 11.4748; 10.5867; 9.69847; 10.1937
12.3529; 11.4661; 10.5792; 9.69229; 10.1937
12.3429; 11.4574; 10.5719; 9.6863; 10.1937
12.3329; 11.4488; 10.5647; 9.68028; 10.1937
12.3229; 11.4403; 10.5575; 9.67419; 10.1937
12.3129; 11.4314; 10.5499; 9.6678; 10.1937
12.3029; 11.4226; 10.5421; 9.66123; 10.1937
12.2929; 11.4137; 10.5344; 9.65469; 10.1937
12.2829; 11.4051; 10.5271; 9.64887; 10.1937
12.2729; 11.3964; 10.5199; 9.64304; 10.1937
12.2629; 11.3879; 10.5128; 9.63754; 10.1937
12.2529; 11.3796; 10.5063; 9.63274; 10.1937
12.2429; 11.3712; 10.4996; 9.62774; 10.1937
12.2329; 11.3627; 10.4926; 9.6228; 10.1937
12.2229; 11.3542; 10.4856; 9.61759; 10.1937
12.2129; 11.3455; 10.4781; 9.6114; 10.1937
12.2029; 11.3366; 10.4703; 9.60442; 10.1937
12.1929; 11.3278; 10.4627; 9.59763; 10.1937
12.1829; 11.319; 10.4551; 9.59082; 10.1937
12.1729; 11.3104; 10.4478; 9.58465; 10.1937
12.1629; 11.3017; 10.4404; 9.57853; 10.1937
12.1529; 11.2931; 10.4331; 9.57262; 10.1937
12.1429; 11.2844; 10.4259; 9.56677; 10.1937
12.1329; 11.2756; 10.4182; 9.56029; 10.1937
12.1229; 11.267; 10.4109; 9.55405; 10.1937
12.1129; 11.2583; 10.4036; 9.54794; 10.1937
12.1029; 11.2494; 10.3957; 9.54136; 10.1937
12.0929; 11.2406; 10.3882; 9.53521; 10.1937
12.0829; 11.2322; 10.3814; 9.53024; 10.1937
12.0729; 11.2235; 10.374; 9.52451; 10.1937
12.0629; 11.2147; 10.3665; 9.51845; 10.1937
12.0529; 11.2059; 10.3589; 9.51267; 10.1937
12.0429; 11.1974; 10.3519; 9.50769; 10.1937
12.0329; 11.1887; 10.3445; 9.50136; 10.1937
12.0229; 11.1796; 10.3364; 9.49402; 10.1937
12.0129; 11.1705; 10.3282; 9.48685; 10.1937
12.0029; 11.1622; 10.3214; 9.48159; 10.1937
11.9929; 11.1537; 10.3146; 9.4766; 10.1937
11.9829; 11.1447; 10.3067; 9.4699; 10.1937
11.9729; 11.1357; 10.2986; 9.46252; 10.1937
11.9629; 11.1268; 10.2907; 9.45558; 10.1937
11.9529; 11.1181; 10.2833; 9.4491; 10.1937
11.9429; 11.109; 10.275; 9.44128; 10.1937
11.9329; 11.0999; 10.2667; 9.43345; 10.1937
11.9229; 11.0909; 10.2589; 9.42657; 10.1937
11.9129; 11.0824; 10.2518; 9.42107; 10.1937
11.9029; 11.0733; 10.2439; 9.41474; 10.1937
11.8929; 11.0644; 10.2361; 9.40814; 10.1937
11.8829; 11.056; 10.2293; 9.40324; 10.1937
11.8729; 11.048; 10.2234; 9.39944; 10.1937
11.8629; 11.0394; 10.216; 9.39264; 10.1937
11.8529; 11.0301; 10.2073; 9.38348; 10.1937
11.8429; 11.0207; 10.1985; 9.37365; 10.1937
11.8329; 11.0113; 10.1896; 9.36343; 10.1937
11.8229; 11.0023; 10.1816; 9.35446; 10.1937
11.8129; 10.9936; 10.1744; 9.34855; 10.1937
11.8029; 10.9849; 10.1672; 9.34271; 10.1937
11.7929; 10.9764; 10.1601; 9.33638; 10.1937
11.7829; 10.9674; 10.1521; 9.32915; 10.1937
11.7729; 10.9578; 10.1428; 9.32069; 10.1937
11.7629; 10.9485; 10.1341; 9.31321; 10.1937
11.7529; 10.9392; 10.1255; 9.30717; 10.1937
11.7429; 10.9305; 10.1181; 9.30431; 10.1937
11.7329; 10.9225; 10.1121; 9.30328; 10.1937
11.7229; 10.9146; 10.1065; 9.30454; 10.1937
11.7129; 10.906; 10.0993; 9.30088; 10.1937
11.7029; 10.8968; 10.0908; 9.29466; 10.1937
11.6929; 10.8868; 10.0807; 9.28769; 10.1937
11.6829; 10.8768; 10.0707; 9.28221; 10.1937
11.6729; 10.8675; 10.0623; 9.28073; 10.1937
11.6629; 10.8586; 10.0547; 9.28316; 10.1937
11.6529; 10.85; 10.0476; 9.28872; 10.1937
11.6429; 10.8417; 10.0409; 9.28678; 10.1937
11.6329; 10.833; 10.033; 9.27437; 10.1937
11.6229; 10.8241; 10.025; 9.25723; 10.1937
11.6129; 10.8156; 10.0177; 9.23865; 10.1937
11.6029; 10.8063; 10.0093; 9.21676; 10.1937
11.5929; 10.7972; 10.0014; 9.19282; 10.1937
11.5829; 10.7883; 9.99387; 9.16148; 10.1937
11.5729; 10.779; 9.98545; 9.13029; 10.1937
11.5629; 10.7695; 9.97641; 9.10713; 10.1937
11.5529; 10.7596; 9.96637; 9.08237; 10.1937
11.5429; 10.7504; 9.95815; 9.05886; 10.1937
11.5329; 10.7418; 9.95109; 9.03532; 10.1937
11.5229; 10.7333; 9.94373; 9.00272; 10.1937
11.5129; 10.7254; 9.93778; 8.98283; 10.1937
11.5029; 10.7163; 9.92947; 8.98058; 10.1937
11.4929; 10.707; 9.92081; 8.98902; 10.1937
11.4829; 10.6982; 9.91306; 9.00828; 10.1937
11.4829; 10.6958; 9.90854; 9.03865; 10.1937
11.4829; 10.6933; 9.90379; 9.07348; 10.1937
11.4829; 10.6906; 9.89854; 9.11631; 10.1937
11.4829; 10.6883; 9.89354; 9.17572; 10.1937
11.4829; 10.6856; 9.88806; 9.25559; 10.1937
11.4829; 10.6836; 9.88412; 9.35353; 10.1937
11.4829; 10.6818; 9.88058; 9.47905; 10.1937
11.4829; 10.6808; 9.87847; 9.6265; 10.1937
11.4829; 10.6795; 9.87575; 9.76115; 10.1937
11.4829; 10.6775; 9.87182; 9.83396; 10.1937
11.4829; 10.6755; 9.86793; 9.87188; 10.1937
11.4829; 10.6739; 9.86485; 9.89563; 10.1937
11.4829; 10.6718; 9.86082; 9.9116; 10.1937
11.4829; 10.6704; 9.85814; 9.92407; 10.1937
11.4829; 10.6688; 9.85484; 9.93274; 10.1937
11.4829; 10.6665; 9.8503; 9.93927; 10.1937
11.4829; 10.6645; 9.84629; 9.94536; 10.1937
11.4829; 10.6627; 9.84259; 9.95104; 10.1937
11.4829; 10.6606; 9.83844; 9.95671; 10.1937
11.4829; 10.6588; 9.8346; 9.96297; 10.1937
11.4829; 10.6571; 9.8312; 9.96985; 10.1937
11.4829; 10.6554; 9.82768; 9.97764; 10.1937
11.4829; 10.6541; 9.82517; 9.98655; 10.1937
11.4829; 10.6526; 9.82198; 9.99644; 10.1937
11.4829; 10.6509; 9.81858; 10.0086; 10.1937
11.4829; 10.6492; 9.8153; 10.025; 10.1937
11.4829; 10.6479; 9.81278; 10.0483; 10.1937
11.4829; 10.6464; 9.81003; 10.0801; 10.1937
11.4829; 10.6449; 9.80718; 10.1057; 10.1937
11.4829; 10.6434; 9.80409; 10.1203; 10.1937
11.4829; 10.6418; 9.80108; 10.1299; 10.1937
11.4829; 10.6406; 9.79881; 10.1375; 10.1937
11.4829; 10.6392; 9.79602; 10.1425; 10.1937
11.4829; 10.6377; 9.79285; 10.1456; 10.1937
11.4829; 10.636; 9.78936; 10.1476; 10.1937
11.4829; 10.6345; 9.78634; 10.1491; 10.1937
11.4829; 10.6331; 9.78353; 10.1504; 10.1937
11.4829; 10.6322; 9.78183; 10.1523; 10.1937
11.4829; 10.631; 9.77961; 10.1537; 10.1937
11.4829; 10.6294; 9.77629; 10.1542; 10.1937
11.4829; 10.6281; 9.77323; 10.1544; 10.1937
11.4829; 10.6269; 9.77048; 10.1544; 10.1937
11.4829; 10.6255; 9.76743; 10.1543; 10.1937
11.4829; 10.6244; 9.76506; 10.1544; 10.1937
11.4829; 10.6231; 9.76263; 10.1545; 10.1937
11.4829; 10.6218; 9.76008; 10.1549; 10.1937
11.4829; 10.6204; 9.75747; 10.1551; 10.1937
11.4829; 10.6187; 9.75412; 10.1549; 10.1937
11.4829; 10.6171; 9.75078; 10.1546; 10.1937
11.4829; 10.6158; 9.74819; 10.1546; 10.1937
11.4829; 10.6145; 9.74566; 10.1547; 10.1937
11.4829; 10.6131; 9.74307; 10.155; 10.1937
11.4829; 10.6117; 9.74045; 10.1555; 10.1937
11.4829; 10.6104; 9.73784; 10.1561; 10.1937
11.4829; 10.6089; 9.73512; 10.1565; 10.1937
11.4829; 10.6077; 9.73277; 10.1571; 10.1937
11.4829; 10.6065; 9.73071; 10.1579; 10.1937
11.4829; 10.6059; 9.72975; 10.1594; 10.1937
11.4829; 10.6049; 9.72813; 10.1604; 10.1937
11.4829; 10.6039; 9.72613; 10.1611; 10.1937
11.4829; 10.6027; 9.72369; 10.1615; 10.1937
11.4829; 10.6014; 9.7209; 10.1618; 10.1937
11.4829; 10.6001; 9.71825; 10.1622; 10.1937
11.4829; 10.5989; 9.71579; 10.1626; 10.1937
11.4829; 10.5977; 9.71328; 10.1628; 10.1937
11.4829; 10.5968; 9.71103; 10.1628; 10.1937
11.4829; 10.5962; 9.70932; 10.163; 10.1937
11.4829; 10.5958; 9.70802; 10.1632; 10.1937
11.4829; 10.5952; 9.70672; 10.1634; 10.1937
11.4829; 10.5945; 9.70514; 10.1636; 10.1937
11.4829; 10.5935; 9.70323; 10.1637; 10.1937
11.4829; 10.5927; 9.70158; 10.164; 10.1937
11.4829; 10.592; 9.70035; 10.1645; 10.1937
11.4829; 10.5909; 9.69839; 10.1647; 10.1937
11.4829; 10.5897; 9.69602; 10.1647; 10.1937
11.4829; 10.5885; 9.69363; 10.1647; 10.1937
11.4829; 10.5872; 9.69112; 10.1646; 10.1937
11.4829; 10.586; 9.68861; 10.1644; 10.1937
11.4829; 10.5848; 9.68622; 10.1642; 10.1937
11.4829; 10.5837; 9.68384; 10.164; 10.1937
11.4829; 10.5825; 9.68146; 10.1637; 10.1937
11.4829; 10.5814; 9.67941; 10.1636; 10.1937
11.4829; 10.5804; 9.67767; 10.1637; 10.1937
11.4829; 10.5795; 9.6759; 10.1637; 10.1937
11.4829; 10.5784; 9.6738; 10.1636; 10.1937
11.4829; 10.5773; 9.67177; 10.1637; 10.1937
11.4829; 10.5763; 9.66992; 10.1639; 10.1937
11.4829; 10.5753; 9.66826; 10.1641; 10.1937
11.4829; 10.5745; 9.66669; 10.1644; 10.1937
11.4829; 10.5737; 9.66504; 10.1645; 10.1937
11.4829; 10.5728; 9.66328; 10.1646; 10.1937
11.4829; 10.5719; 9.66147; 10.1647; 10.1937
11.4829; 10.571; 9.65983; 10.1649; 10.1937
11.4829; 10.5702; 9.65834; 10.1652; 10.1937
11.4829; 10.5693; 9.65677; 10.1654; 10.1937
11.4829; 10.5684; 9.65498; 10.1655; 10.1937
11.4829; 10.5675; 9.65308; 10.1655; 10.1937
11.4829; 10.5667; 9.65121; 10.1655; 10.1937
11.4829; 10.5658; 9.64944; 10.1655; 10.1937
11.4829; 10.5651; 9.64787; 10.1656; 10.1937
11.4829; 10.5645; 9.64665; 10.1658; 10.1937
11.4829; 10.564; 9.64556; 10.166; 10.1937
11.4829; 10.5634; 9.6443; 10.1662; 10.1937
11.4829; 10.5629; 9.64298; 10.1663; 10.1937
11.4829; 10.5623; 9.64171; 10.1664; 10.1937
11.4829; 10.5618; 9.64058; 10.1665; 10.1937
11.4829; 10.5614; 9.63967; 10.1667; 10.1937
11.4829; 10.5611; 9.63886; 10.167; 10.1937
11.4829; 10.5608; 9.638; 10.1672; 10.1937
11.4829; 10.5604; 9.63706; 10.1673; 10.1937
11.4829; 10.56; 9.63614; 10.1676; 10.1937
11.4829; 10.5595; 9.63531; 10.1678; 10.1937
11.4829; 10.5591; 9.63454; 10.1682; 10.1937
11.4829; 10.5585; 9.63354; 10.1684; 10.1937
11.4829; 10.5579; 9.6323; 10.1685; 10.1937
11.4829; 10.5572; 9.63095; 10.1687; 10.1937
11.4829; 10.5565; 9.6296; 10.1688; 10.1937
11.4829; 10.5558; 9.62824; 10.1688; 10.1937
11.4829; 10.5551; 9.62688; 10.1689; 10.1937
11.4829; 10.5544; 9.62551; 10.169; 10.1937
11.4829; 10.5537; 9.62411; 10.169; 10.1937
11.4829; 10.5529; 9.62267; 10.169; 10.1937
11.4829; 10.5522; 9.62118; 10.169; 10.1937
11.4829; 10.5514; 9.61964; 10.1689; 10.1937
11.4829; 10.5506; 9.6181; 10.1688; 10.1937
11.4829; 10.5499; 9.61663; 10.1688; 10.1937
11.4829; 10.5492; 9.61525; 10.1688; 10.1937
11.4829; 10.5486; 9.61399; 10.1688; 10.1937
11.4829; 10.548; 9.6129; 10.1689; 10.1937
11.4829; 10.5474; 9.61186; 10.1689; 10.1937
11.4829; 10.5468; 9.61077; 10.169; 10.1937
11.4829; 10.5462; 9.60962; 10.169; 10.1937
11.4829; 10.5456; 9.60845; 10.1691; 10.1937
11.4829; 10.545; 9.60735; 10.1692; 10.1937
11.4829; 10.5444; 9.60635; 10.1693; 10.1937
11.4829; 10.5439; 9.60527; 10.1693; 10.1937
11.4829; 10.5432; 9.60407; 10.1694; 10.1937
11.4829; 10.5426; 9.60278; 10.1693; 10.1937
11.4829; 10.542; 9.60148; 10.1693; 10.1937
11.4829; 10.5413; 9.60021; 10.1693; 10.1937
11.4829; 10.5407; 9.59895; 10.1693; 10.1937
11.4829; 10.5401; 9.59771; 10.1692; 10.1937
11.4829; 10.5395; 9.59655; 10.1692; 10.1937
11.4829; 10.539; 9.59557; 10.1693; 10.1937
11.4829; 10.5385; 9.59468; 10.1694; 10.1937
11.4829; 10.538; 9.59373; 10.1695; 10.1937
11.4829; 10.5375; 9.59269; 10.1695; 10.1937
11.4829; 10.537; 9.59162; 10.1695; 10.1937
11.4829; 10.5365; 9.59056; 10.1695; 10.1937
11.4829; 10.536; 9.58957; 10.1695; 10.1937
11.4829; 10.5356; 9.58865; 10.1696; 10.1937
11.4829; 10.5351; 9.58774; 10.1696; 10.1937
11.4829; 10.5347; 9.58679; 10.1696; 10.1937
11.4829; 10.5342; 9.5858; 10.1696; 10.1937
11.4829; 10.5337; 9.58479; 10.1696; 10.1937
11.4829; 10.5332; 9.58381; 10.1697; 10.1937
11.4829; 10.5327; 9.58293; 10.1697; 10.1937
11.4829; 10.5323; 9.58217; 10.1698; 10.1937
11.4829; 10.532; 9.58144; 10.1698; 10.1937
11.4829; 10.5316; 9.58064; 10.1699; 10.1937
11.4829; 10.5312; 9.57979; 10.1699; 10.1937
11.4829; 10.5308; 9.57895; 10.17; 10.1937
11.4829; 10.5304; 9.57811; 10.17; 10.1937
11.4829; 10.53; 9.5773; 10.17; 10.1937
11.4829; 10.5296; 9.57649; 10.1701; 10.1937
11.4829; 10.5292; 9.5757; 10.1701; 10.1937
11.4829; 10.5289; 9.57495; 10.1701; 10.1937
11.4829; 10.5285; 9.57424; 10.1702; 10.1937
11.4829; 10.5282; 9.5736; 10.1703; 10.1937
11.4829; 10.528; 9.57305; 10.1704; 10.1937
11.4829; 10.5278; 9.57261; 10.1705; 10.1937
11.4829; 10.5276; 9.57225; 10.1707; 10.1937
11.4829; 10.5274; 9.57191; 10.1708; 10.1937
11.4829; 10.5272; 9.5715; 10.171; 10.1937
11.4829; 10.527; 9.57099; 10.1711; 10.1937
11.4829; 10.5267; 9.57039; 10.1711; 10.1937
11.4829; 10.5264; 9.56971; 10.1712; 10.1937
11.4829; 10.526; 9.569; 10.1712; 10.1937
11.4829; 10.5257; 9.56828; 10.1713; 10.1937
11.4829; 10.5254; 9.56756; 10.1713; 10.1937
11.4829; 10.5251; 9.56682; 10.1713; 10.1937
11.4829; 10.5247; 9.56609; 10.1713; 10.1937
11.4829; 10.5244; 9.56538; 10.1713; 10.1937
11.4829; 10.5241; 9.5647; 10.1713; 10.1937
11.4829; 10.5238; 9.56405; 10.1713; 10.1937
11.4829; 10.5235; 9.56343; 10.1714; 10.1937
11.4829; 10.5232; 9.56282; 10.1714; 10.1937
11.4829; 10.5229; 9.56221; 10.1714; 10.1937
11.4829; 10.5226; 9.5616; 10.1714; 10.1937
11.4829; 10.5223; 9.56101; 10.1714; 10.1937
11.4829; 10.5221; 9.56042; 10.1714; 10.1937
11.4829; 10.5218; 9.55985; 10.1715; 10.1937
11.4829; 10.5215; 9.55929; 10.1715; 10.1937
11.4829; 10.5212; 9.55873; 10.1715; 10.1937
11.4829; 10.5209; 9.55815; 10.1715; 10.1937
11.4829; 10.5206; 9.55756; 10.1715; 10.1937
11.4829; 10.5202; 9.55696; 10.1715; 10.1937
11.4829; 10.5199; 9.55636; 10.1716; 10.1937
11.4829; 10.5196; 9.55577; 10.1716; 10.1937
11.4829; 10.5193; 9.55518; 10.1716; 10.1937
11.4829; 10.519; 9.5546; 10.1716; 10.1937
11.4829; 10.5187; 9.55402; 10.1716; 10.1937
11.4829; 10.5184; 9.55346; 10.1716; 10.1937
11.4829; 10.5181; 9.55292; 10.1716; 10.1937
11.4829; 10.5178; 9.55243; 10.1717; 10.1937
11.4829; 10.5176; 9.552; 10.1717; 10.1937
11.4829; 10.5174; 9.55159; 10.1718; 10.1937
11.4829; 10.5171; 9.55117; 10.1718; 10.1937
11.4829; 10.5169; 9.5507; 10.1719; 10.1937
11.4829; 10.5166; 9.5502; 10.1719; 10.1937
11.4829; 10.5163; 9.54967; 10.1719; 10.1937
11.4829; 10.5161; 9.54912; 10.172; 10.1937
11.4829; 10.5158; 9.54857; 10.172; 10.1937
11.4829; 10.5155; 9.54801; 10.172; 10.1937
11.4829; 10.5152; 9.54747; 10.172; 10.1937
11.4829; 10.515; 9.54694; 10.172; 10.1937
11.4829; 10.5147; 9.54643; 10.172; 10.1937
11.4829; 10.5144; 9.54594; 10.172; 10.1937
11.4829; 10.5142; 9.54545; 10.1721; 10.1937
11.4829; 10.5139; 9.54498; 10.1721; 10.1937
11.4829; 10.5137; 9.54451; 10.1721; 10.1937
11.4829; 10.5134; 9.54404; 10.1721; 10.1937
11.4829; 10.5132; 9.54355; 10.1721; 10.1937
11.4829; 10.5129; 9.54305; 10.1722; 10.1937
11.4829; 10.5127; 9.54254; 10.1722; 10.1937
11.4829; 10.5124; 9.54203; 10.1722; 10.1937
11.4829; 10.5122; 9.54153; 10.1722; 10.1937
11.4829; 10.5119; 9.54105; 10.1722; 10.1937
11.4829; 10.5117; 9.54058; 10.1722; 10.1937
11.4829; 10.5115; 9.54013; 10.1722; 10.1937
11.4829; 10.5113; 9.53972; 10.1722; 10.1937
11.4829; 10.5111; 9.53935; 10.1723; 10.1937
11.4829; 10.5109; 9.53901; 10.1723; 10.1937
11.4829; 10.5107; 9.53869; 10.1724; 10.1937
11.4829; 10.5105; 9.53838; 10.1724; 10.1937
11.4829; 10.5104; 9.53805; 10.1725; 10.1937
11.4829; 10.5102; 9.53772; 10.1726; 10.1937
11.4829; 10.51; 9.5374; 10.1726; 10.1937
11.4829; 10.5098; 9.53711; 10.1727; 10.1937
11.4829; 10.5097; 9.53682; 10.1727; 10.1937
11.4829; 10.5095; 9.53652; 10.1728; 10.1937
11.4829; 10.5093; 9.53617; 10.1729; 10.1937
11.4829; 10.5091; 9.53578; 10.1729; 10.1937
11.4829; 10.5089; 9.53536; 10.1729; 10.1937
11.4829; 10.5087; 9.53492; 10.1729; 10.1937
11.4829; 10.5085; 9.53448; 10.173; 10.1937
11.4829; 10.5083; 9.53403; 10.173; 10.1937
11.4829; 10.508; 9.53359; 10.173; 10.1937
11.4829; 10.5078; 9.53315; 10.173; 10.1937
11.4829; 10.5076; 9.53273; 10.173; 10.1937
11.4829; 10.5074; 9.53232; 10.173; 10.1937
11.4829; 10.5073; 9.53193; 10.173; 10.1937
11.4829; 10.5071; 9.53156; 10.1731; 10.1937
11.4829; 10.5069; 9.53121; 10.1731; 10.1937
11.4829; 10.5068; 9.53087; 10.1731; 10.1937
11.4829; 10.5066; 9.53054; 10.1731; 10.1937
11.4829; 10.5064; 9.53021; 10.1732; 10.1937
11.4829; 10.5063; 9.52988; 10.1732; 10.1937
11.4829; 10.5061; 9.52956; 10.1732; 10.1937
11.4829; 10.506; 9.52923; 10.1732; 10.1937
11.4829; 10.5058; 9.52891; 10.1733; 10.1937
11.4829; 10.5056; 9.52859; 10.1733; 10.1937
11.4829; 10.5055; 9.52828; 10.1733; 10.1937
11.4829; 10.5053; 9.52798; 10.1733; 10.1937
11.4829; 10.5052; 9.52769; 10.1734; 10.1937
11.4829; 10.505; 9.52742; 10.1734; 10.1937
11.4829; 10.5049; 9.52717; 10.1735; 10.1937
11.4829; 10.5048; 9.52694; 10.1735; 10.1937
11.4829; 10.5047; 9.52671; 10.1735; 10.1937
11.4829; 10.5045; 9.52647; 10.1736; 10.1937
11.4829; 10.5044; 9.5262; 10.1736; 10.1937
11.4829; 10.5043; 9.52592; 10.1737; 10.1937
11.4829; 10.5041; 9.52562; 10.1737; 10.1937
11.4829; 10.504; 9.5253; 10.1737; 10.1937
11.4829; 10.5038; 9.52497; 10.1737; 10.1937
11.4829; 10.5036; 9.52465; 10.1737; 10.1937
11.4829; 10.5035; 9.52431; 10.1737; 10.1937
