LOGFILE

(2.000000;0.000000;0.000000)
(2.000000;1.000000;0.000000)
(2.000000;2.000000;0.000000)
(2.000000;3.000000;0.000000)
(2.000000;4.000000;0.000000)
3.18665e-16; 0.00956969; 0.0208689; 0.0338977; 0.0486556
3.36527e-16; 0.00955528; 0.0208429; 0.0338627; 0.0486142
3.56489e-16; 0.00954109; 0.0208177; 0.0338297; 0.0485759
3.7112e-16; 0.009527; 0.0207929; 0.0337972; 0.048539
3.86545e-16; 0.00951291; 0.0207679; 0.0337647; 0.0485023
4.03828e-16; 0.00949884; 0.020743; 0.0337321; 0.0484657
4.2119e-16; 0.00948481; 0.0207182; 0.0336998; 0.0484297
4.36189e-16; 0.00947083; 0.0206935; 0.0336678; 0.0483943
4.52878e-16; 0.00945689; 0.0206689; 0.0336359; 0.0483589
4.71679e-16; 0.00944299; 0.0206445; 0.0336042; 0.0483238
4.88907e-16; 0.00942916; 0.0206202; 0.0335728; 0.0482891
5.05591e-16; 0.00941539; 0.0205961; 0.0335418; 0.0482548
5.2112e-16; 0.00940164; 0.0205719; 0.0335108; 0.0482204
5.34143e-16; 0.00938786; 0.0205477; 0.0334793; 0.0481851
5.46528e-16; 0.00937403; 0.0205231; 0.0334472; 0.0481487
5.57307e-16; 0.00936014; 0.0204983; 0.0334143; 0.0481109
5.67087e-16; 0.00934616; 0.020473; 0.0333806; 0.0480714
5.75872e-16; 0.0093321; 0.0204474; 0.0333459; 0.0480304
5.8692e-16; 0.00931796; 0.0204214; 0.0333103; 0.0479878
5.99806e-16; 0.00930376; 0.0203951; 0.0332741; 0.0479439
6.15865e-16; 0.00928955; 0.0203688; 0.0332377; 0.0478994
6.30977e-16; 0.00927535; 0.0203424; 0.0332011; 0.0478548
6.45812e-16; 0.00926115; 0.020316; 0.0331645; 0.04781
6.61485e-16; 0.00924696; 0.0202896; 0.033128; 0.0477655
6.74478e-16; 0.00923277; 0.0202631; 0.0330913; 0.0477207
6.88548e-16; 0.00921855; 0.0202366; 0.0330542; 0.0476752
7.11937e-16; 0.00920434; 0.02021; 0.0330171; 0.0476295
7.47821e-16; 0.00919038; 0.0201843; 0.0329819; 0.0475864
7.64457e-16; 0.0091765; 0.0201589; 0.0329472; 0.0475441
7.79702e-16; 0.00916244; 0.0201328; 0.032911; 0.0474996
8.03e-16; 0.00914839; 0.0201067; 0.0328747; 0.047455
8.22481e-16; 0.00913447; 0.020081; 0.0328394; 0.0474123
8.52555e-16; 0.00912063; 0.0200556; 0.0328048; 0.0473717
8.70153e-16; 0.00910682; 0.0200304; 0.0327705; 0.047332
8.95982e-16; 0.00909306; 0.0200052; 0.0327364; 0.0472924
9.16785e-16; 0.00907943; 0.0199805; 0.0327032; 0.047254
9.44805e-16; 0.0090659; 0.0199562; 0.0326707; 0.0472166
9.70181e-16; 0.00905256; 0.0199325; 0.0326397; 0.0471818
9.89579e-16; 0.00903922; 0.0199089; 0.0326088; 0.0471472
1.01098e-15; 0.00902577; 0.0198847; 0.0325767; 0.0471105
1.03186e-15; 0.00901227; 0.0198602; 0.0325439; 0.0470724
1.04923e-15; 0.00899876; 0.0198357; 0.0325109; 0.0470337
1.06334e-15; 0.00898524; 0.0198111; 0.0324776; 0.0469942
1.07715e-15; 0.00897164; 0.0197861; 0.0324435; 0.0469534
1.10548e-15; 0.00895804; 0.0197611; 0.0324091; 0.0469123
1.13752e-15; 0.00894463; 0.0197368; 0.0323764; 0.0468736
1.15218e-15; 0.00893123; 0.0197125; 0.0323437; 0.0468349
1.17199e-15; 0.00891774; 0.0196877; 0.03231; 0.0467947
1.19685e-15; 0.00890433; 0.0196633; 0.0322768; 0.0467551
1.21662e-15; 0.00889097; 0.0196389; 0.0322438; 0.0467157
1.23348e-15; 0.00887751; 0.0196142; 0.0322097; 0.0466746
1.24586e-15; 0.0088639; 0.0195888; 0.0321744; 0.0466318
1.26837e-15; 0.00885029; 0.0195634; 0.0321389; 0.046589
1.29094e-15; 0.00883691; 0.0195388; 0.0321054; 0.0465497
1.31288e-15; 0.00882355; 0.0195143; 0.0320721; 0.0465108
1.33364e-15; 0.00881015; 0.0194896; 0.0320382; 0.0464714
1.35672e-15; 0.00879684; 0.0194652; 0.0320051; 0.0464328
1.38014e-15; 0.0087838; 0.0194419; 0.0319741; 0.0463973
1.40171e-15; 0.00877081; 0.0194186; 0.0319434; 0.0463624
1.42681e-15; 0.00875776; 0.0193951; 0.031912; 0.0463265
1.44654e-15; 0.0087447; 0.0193715; 0.0318804; 0.0462908
1.46924e-15; 0.00873162; 0.0193478; 0.0318486; 0.0462545
1.48787e-15; 0.00871856; 0.0193241; 0.0318167; 0.0462174
1.50987e-15; 0.00870546; 0.0193002; 0.0317841; 0.0461789
1.5295e-15; 0.00869242; 0.0192764; 0.0317519; 0.0461406
1.54785e-15; 0.0086793; 0.0192523; 0.031719; 0.0461014
1.56749e-15; 0.00866613; 0.019228; 0.0316856; 0.0460618
1.58515e-15; 0.00865303; 0.0192039; 0.0316526; 0.0460229
1.60887e-15; 0.00864006; 0.0191803; 0.0316204; 0.0459848
1.62649e-15; 0.00862708; 0.0191566; 0.0315881; 0.0459465
1.64296e-15; 0.00861393; 0.0191322; 0.0315544; 0.0459063
1.66237e-15; 0.00860073; 0.0191075; 0.0315201; 0.0458655
1.68714e-15; 0.00858757; 0.019083; 0.031486; 0.045825
1.70849e-15; 0.00857462; 0.0190593; 0.0314536; 0.0457873
1.72922e-15; 0.0085617; 0.0190356; 0.0314214; 0.0457499
1.75192e-15; 0.00854889; 0.0190124; 0.03139; 0.045714
1.77424e-15; 0.0085363; 0.0189899; 0.0313605; 0.0456809
1.79226e-15; 0.00852363; 0.0189671; 0.0313303; 0.0456468
1.81412e-15; 0.00851087; 0.018944; 0.0312993; 0.0456123
1.83559e-15; 0.00849811; 0.0189208; 0.031268; 0.0455772
1.84853e-15; 0.0084853; 0.0188972; 0.0312358; 0.04554
1.87347e-15; 0.00847235; 0.0188731; 0.0312023; 0.0455002
1.88987e-15; 0.00845955; 0.0188495; 0.0311699; 0.0454617
1.91142e-15; 0.00844669; 0.0188257; 0.0311369; 0.0454227
1.93176e-15; 0.008434; 0.0188025; 0.0311053; 0.0453858
1.95302e-15; 0.00842127; 0.0187791; 0.0310733; 0.0453487
1.97366e-15; 0.00840863; 0.0187561; 0.0310421; 0.0453126
1.99338e-15; 0.00839597; 0.0187329; 0.0310107; 0.0452763
2.01253e-15; 0.00838318; 0.0187092; 0.0309779; 0.0452381
2.03366e-15; 0.00837062; 0.0186863; 0.0309467; 0.0452018
2.05069e-15; 0.00835806; 0.0186633; 0.0309154; 0.0451657
2.0694e-15; 0.00834523; 0.0186393; 0.0308819; 0.0451267
2.09596e-15; 0.00833256; 0.0186159; 0.0308497; 0.0450896
2.11228e-15; 0.00832027; 0.018594; 0.0308206; 0.0450571
2.13238e-15; 0.00830766; 0.0185707; 0.0307888; 0.045021
2.15073e-15; 0.00829508; 0.0185475; 0.030757; 0.0449846
2.17728e-15; 0.00828246; 0.0185241; 0.0307248; 0.0449483
2.20079e-15; 0.00827014; 0.0185019; 0.030695; 0.0449155
2.22132e-15; 0.00825766; 0.018479; 0.0306638; 0.0448798
2.23653e-15; 0.00824496; 0.0184551; 0.0306304; 0.0448408
2.25879e-15; 0.00823221; 0.0184311; 0.0305966; 0.0448015
2.28127e-15; 0.00822007; 0.0184094; 0.030568; 0.0447695
2.29773e-15; 0.00820783; 0.0183873; 0.0305387; 0.0447371
2.31833e-15; 0.00819522; 0.0183637; 0.0305059; 0.0446995
2.33893e-15; 0.00818271; 0.0183404; 0.0304733; 0.0446614
2.36274e-15; 0.00817023; 0.0183172; 0.0304409; 0.044624
2.38244e-15; 0.00815802; 0.018295; 0.0304105; 0.0445891
2.40401e-15; 0.0081454; 0.0182711; 0.0303768; 0.0445497
2.42513e-15; 0.00813277; 0.0182473; 0.0303431; 0.0445103
2.4532e-15; 0.00812027; 0.0182239; 0.0303107; 0.0444732
2.4721e-15; 0.00810811; 0.0182018; 0.0302811; 0.0444404
2.4921e-15; 0.00809555; 0.0181782; 0.0302482; 0.0444035
2.51357e-15; 0.00808312; 0.018155; 0.030216; 0.0443675
2.5374e-15; 0.00807112; 0.0181335; 0.0301875; 0.0443371
2.56074e-15; 0.00805957; 0.0181137; 0.0301627; 0.0443114
2.57625e-15; 0.00804754; 0.0180919; 0.0301331; 0.0442784
2.60225e-15; 0.00803497; 0.0180678; 0.0300987; 0.0442386
2.61462e-15; 0.00802241; 0.0180439; 0.0300642; 0.0441983
2.64236e-15; 0.00800978; 0.0180196; 0.030029; 0.0441571
2.66077e-15; 0.00799752; 0.0179967; 0.0299971; 0.0441207
2.67962e-15; 0.00798527; 0.0179741; 0.0299667; 0.0440878
2.69974e-15; 0.00797318; 0.017952; 0.029937; 0.0440558
2.72047e-15; 0.00796137; 0.0179308; 0.0299087; 0.0440249
2.73492e-15; 0.00794919; 0.0179081; 0.0298769; 0.0439889
2.75988e-15; 0.00793649; 0.0178833; 0.0298407; 0.0439469
2.78244e-15; 0.0079241; 0.0178598; 0.0298069; 0.0439079
2.80576e-15; 0.00791169; 0.0178362; 0.0297732; 0.0438693
2.82994e-15; 0.00789969; 0.0178141; 0.0297432; 0.0438365
2.85265e-15; 0.00788828; 0.0177945; 0.0297185; 0.0438111
2.8711e-15; 0.00787692; 0.0177749; 0.0296944; 0.0437872
2.89069e-15; 0.00786526; 0.017754; 0.0296662; 0.043757
2.90709e-15; 0.00785301; 0.0177307; 0.0296332; 0.0437199
2.91869e-15; 0.00784011; 0.0177049; 0.0295945; 0.0436756
2.93938e-15; 0.00782722; 0.0176792; 0.029556; 0.0436314
2.96163e-15; 0.00781483; 0.0176555; 0.0295226; 0.043594
2.98276e-15; 0.00780268; 0.0176328; 0.0294916; 0.0435606
3.00392e-15; 0.00779097; 0.0176116; 0.0294633; 0.0435308
3.02783e-15; 0.0077796; 0.0175917; 0.0294372; 0.0435032
3.04652e-15; 0.00776805; 0.0175708; 0.0294082; 0.043471
3.06599e-15; 0.00775639; 0.0175495; 0.0293785; 0.0434379
3.08496e-15; 0.00774501; 0.0175293; 0.0293513; 0.0434081
3.1019e-15; 0.00773277; 0.0175059; 0.0293182; 0.0433718
3.121e-15; 0.00772052; 0.0174826; 0.0292858; 0.0433372
3.13709e-15; 0.00770845; 0.01746; 0.0292551; 0.043305
3.15825e-15; 0.00769628; 0.0174367; 0.0292221; 0.0432695
3.1705e-15; 0.00768408; 0.0174132; 0.029188; 0.043232
3.19269e-15; 0.00767145; 0.017388; 0.0291501; 0.0431899
3.21338e-15; 0.00765933; 0.017365; 0.029118; 0.0431551
3.24022e-15; 0.00764782; 0.0173443; 0.0290906; 0.043126
3.26227e-15; 0.00763654; 0.0173242; 0.0290634; 0.0430972
3.28421e-15; 0.00762587; 0.0173065; 0.0290411; 0.0430747
3.30356e-15; 0.00761411; 0.0172845; 0.02901; 0.0430414
3.32461e-15; 0.00760207; 0.0172615; 0.0289773; 0.0430061
3.3432e-15; 0.00759047; 0.0172402; 0.0289481; 0.042975
3.36599e-15; 0.00759185; 0.0172391; 0.0289412; 0.0429662
3.38639e-15; 0.00759291; 0.0172369; 0.0289325; 0.0429556
3.40547e-15; 0.00759406; 0.0172349; 0.0289233; 0.042944
3.42122e-15; 0.0075957; 0.0172346; 0.0289166; 0.042935
3.44018e-15; 0.00759681; 0.0172326; 0.0289069; 0.0429226
3.46119e-15; 0.00759843; 0.0172326; 0.0289023; 0.0429163
3.49783e-15; 0.00760011; 0.017233; 0.0288987; 0.0429115
3.51727e-15; 0.00760267; 0.0172367; 0.0289014; 0.0429142
3.5376e-15; 0.00760485; 0.017239; 0.0289014; 0.0429139
3.55608e-15; 0.00760636; 0.0172389; 0.0288965; 0.0429078
3.58257e-15; 0.00760775; 0.0172384; 0.0288912; 0.0429014
3.59575e-15; 0.00760927; 0.0172386; 0.0288881; 0.0428976
3.61846e-15; 0.00761052; 0.0172377; 0.0288821; 0.0428905
3.6402e-15; 0.00761234; 0.0172391; 0.0288811; 0.0428891
3.65864e-15; 0.0076141; 0.0172401; 0.0288786; 0.0428861
3.67274e-15; 0.00761526; 0.0172388; 0.0288712; 0.0428775
3.69371e-15; 0.00761657; 0.0172382; 0.0288655; 0.0428709
3.71233e-15; 0.00761798; 0.0172381; 0.028861; 0.0428654
3.7333e-15; 0.00761923; 0.0172374; 0.0288549; 0.0428582
3.753e-15; 0.00762064; 0.0172373; 0.0288501; 0.0428525
3.77602e-15; 0.00762213; 0.0172377; 0.0288465; 0.0428482
3.79722e-15; 0.0076236; 0.0172379; 0.0288426; 0.0428435
3.81637e-15; 0.00762533; 0.0172394; 0.0288418; 0.0428424
3.8386e-15; 0.00762676; 0.0172397; 0.0288384; 0.0428385
3.85708e-15; 0.00762804; 0.0172395; 0.0288342; 0.0428336
3.88318e-15; 0.00762943; 0.0172397; 0.0288306; 0.0428295
3.90167e-15; 0.00763085; 0.0172403; 0.0288288; 0.0428273
3.92279e-15; 0.00763223; 0.0172406; 0.0288264; 0.0428246
3.93763e-15; 0.00763358; 0.0172409; 0.0288239; 0.0428215
3.95679e-15; 0.00763486; 0.017241; 0.0288207; 0.0428177
3.97936e-15; 0.00763607; 0.0172408; 0.0288174; 0.0428138
3.99664e-15; 0.00763753; 0.0172417; 0.0288166; 0.0428126
4.01253e-15; 0.00763896; 0.0172423; 0.0288146; 0.0428101
4.03031e-15; 0.00764031; 0.0172427; 0.0288115; 0.0428067
4.04706e-15; 0.00764148; 0.0172424; 0.0288072; 0.0428018
4.06741e-15; 0.00764278; 0.0172427; 0.0288042; 0.0427985
4.09223e-15; 0.00764412; 0.0172432; 0.0288017; 0.0427958
4.12764e-15; 0.00764557; 0.0172444; 0.028802; 0.0427959
4.14371e-15; 0.0076469; 0.0172451; 0.0288009; 0.0427945
4.16006e-15; 0.00764813; 0.0172451; 0.0287972; 0.0427905
4.18285e-15; 0.00764966; 0.0172463; 0.0287951; 0.0427885
4.19932e-15; 0.0076513; 0.0172479; 0.0287941; 0.0427875
4.22082e-15; 0.00765258; 0.0172483; 0.028791; 0.0427843
4.24469e-15; 0.00765396; 0.0172493; 0.0287898; 0.042783
4.26216e-15; 0.00765518; 0.0172497; 0.0287878; 0.0427809
4.28856e-15; 0.00765618; 0.0172495; 0.0287848; 0.0427776
4.3047e-15; 0.00765717; 0.0172491; 0.0287817; 0.0427741
4.32377e-15; 0.00765798; 0.0172481; 0.0287765; 0.0427684
4.34165e-15; 0.00765881; 0.0172471; 0.0287715; 0.042763
4.36561e-15; 0.00765984; 0.0172471; 0.0287686; 0.0427599
4.38525e-15; 0.00766082; 0.0172469; 0.0287657; 0.0427568
4.40193e-15; 0.00766171; 0.0172465; 0.0287625; 0.0427531
4.42324e-15; 0.0076626; 0.017246; 0.0287593; 0.0427494
4.43666e-15; 0.00766351; 0.0172455; 0.0287562; 0.0427458
4.4558e-15; 0.00766435; 0.0172449; 0.0287527; 0.0427418
4.48468e-15; 0.00766526; 0.0172447; 0.0287501; 0.0427388
4.50705e-15; 0.00766617; 0.0172445; 0.0287482; 0.0427364
4.52884e-15; 0.00766735; 0.0172456; 0.0287494; 0.0427373
4.54803e-15; 0.00766847; 0.0172464; 0.0287493; 0.0427369
4.56434e-15; 0.00766958; 0.0172469; 0.0287484; 0.0427359
4.57903e-15; 0.00767062; 0.0172472; 0.0287464; 0.0427337
4.59375e-15; 0.00767155; 0.0172469; 0.0287433; 0.0427303
4.61217e-15; 0.00767245; 0.0172467; 0.0287404; 0.0427272
4.62836e-15; 0.00767338; 0.0172467; 0.028738; 0.0427245
4.64983e-15; 0.0076744; 0.0172469; 0.0287358; 0.0427221
4.66978e-15; 0.00767571; 0.0172482; 0.0287352; 0.0427216
4.68887e-15; 0.00767739; 0.0172508; 0.028737; 0.0427238
4.7085e-15; 0.00767917; 0.0172539; 0.0287399; 0.0427272
4.72913e-15; 0.00768067; 0.0172561; 0.0287417; 0.0427293
4.74493e-15; 0.00768185; 0.0172573; 0.0287418; 0.0427295
4.76266e-15; 0.00768285; 0.0172577; 0.0287407; 0.0427284
4.78706e-15; 0.00768391; 0.0172585; 0.0287403; 0.042728
4.80424e-15; 0.00768496; 0.0172594; 0.0287407; 0.0427284
4.81651e-15; 0.00768577; 0.0172593; 0.0287388; 0.0427264
4.83482e-15; 0.00768642; 0.0172586; 0.0287357; 0.042723
4.8508e-15; 0.00768705; 0.0172579; 0.0287324; 0.0427196
4.87113e-15; 0.00768769; 0.0172571; 0.028729; 0.0427159
4.8884e-15; 0.00768836; 0.0172566; 0.0287257; 0.0427124
4.90906e-15; 0.00768906; 0.0172561; 0.0287227; 0.0427093
4.92222e-15; 0.00768972; 0.0172556; 0.0287196; 0.042706
4.9393e-15; 0.0076903; 0.0172548; 0.0287162; 0.0427024
4.95784e-15; 0.00769093; 0.0172543; 0.0287135; 0.0426995
4.98016e-15; 0.00769164; 0.0172541; 0.0287118; 0.0426976
4.99731e-15; 0.00769235; 0.017254; 0.02871; 0.0426956
5.0135e-15; 0.00769294; 0.0172534; 0.0287072; 0.0426926
5.03288e-15; 0.00769349; 0.0172526; 0.0287044; 0.0426895
5.05008e-15; 0.00769407; 0.0172521; 0.0287021; 0.0426868
5.06778e-15; 0.00769472; 0.0172518; 0.0287004; 0.0426848
5.08713e-15; 0.00769545; 0.0172519; 0.0286992; 0.0426835
5.10475e-15; 0.00769622; 0.0172521; 0.0286981; 0.0426822
5.1219e-15; 0.00769695; 0.0172522; 0.0286967; 0.0426806
5.13915e-15; 0.00769762; 0.017252; 0.0286949; 0.0426787
5.15553e-15; 0.0076983; 0.017252; 0.0286935; 0.042677
5.17105e-15; 0.00769898; 0.017252; 0.0286923; 0.0426757
5.18642e-15; 0.00769964; 0.0172519; 0.028691; 0.0426741
5.20178e-15; 0.00770029; 0.0172518; 0.0286893; 0.0426722
5.22188e-15; 0.00770095; 0.0172516; 0.0286875; 0.0426702
5.241e-15; 0.0077017; 0.0172518; 0.0286861; 0.0426687
5.25464e-15; 0.00770247; 0.0172521; 0.028685; 0.0426674
5.27326e-15; 0.00770327; 0.0172526; 0.0286843; 0.0426667
5.29222e-15; 0.00770417; 0.0172535; 0.0286846; 0.042667
5.30861e-15; 0.0077051; 0.0172546; 0.0286852; 0.0426676
5.32577e-15; 0.00770599; 0.0172555; 0.0286854; 0.0426678
5.34469e-15; 0.00770691; 0.0172564; 0.0286857; 0.0426681
5.36096e-15; 0.00770788; 0.0172576; 0.0286862; 0.0426688
5.37914e-15; 0.00770886; 0.0172588; 0.028687; 0.0426697
5.39824e-15; 0.00770992; 0.0172604; 0.0286884; 0.0426713
5.4186e-15; 0.00771103; 0.0172621; 0.0286902; 0.0426734
5.4357e-15; 0.00771214; 0.0172639; 0.0286919; 0.0426753
5.4534e-15; 0.00771315; 0.0172653; 0.0286931; 0.0426768
5.47251e-15; 0.00771409; 0.0172665; 0.0286942; 0.0426779
5.492e-15; 0.00771494; 0.0172675; 0.028695; 0.0426789
5.50977e-15; 0.00771571; 0.0172683; 0.0286956; 0.0426795
5.52232e-15; 0.00771638; 0.0172687; 0.0286955; 0.0426794
5.53593e-15; 0.00771698; 0.0172688; 0.0286948; 0.0426786
5.55252e-15; 0.00771755; 0.0172688; 0.0286938; 0.0426776
5.56837e-15; 0.00771811; 0.0172688; 0.0286928; 0.0426766
5.58376e-15; 0.00771866; 0.0172688; 0.0286918; 0.0426755
5.59954e-15; 0.00771921; 0.0172687; 0.0286907; 0.0426743
5.61789e-15; 0.00771977; 0.0172687; 0.0286896; 0.0426732
5.6344e-15; 0.00772032; 0.0172687; 0.0286885; 0.042672
5.65196e-15; 0.00772085; 0.0172686; 0.0286872; 0.0426707
5.66497e-15; 0.00772133; 0.0172684; 0.0286857; 0.0426691
5.67723e-15; 0.00772179; 0.017268; 0.0286839; 0.0426673
5.69424e-15; 0.00772223; 0.0172677; 0.0286822; 0.0426654
5.71243e-15; 0.0077227; 0.0172674; 0.0286806; 0.0426638
5.7271e-15; 0.00772318; 0.0172673; 0.0286793; 0.0426623
5.74495e-15; 0.00772367; 0.0172672; 0.0286782; 0.0426611
5.76313e-15; 0.00772419; 0.0172673; 0.0286775; 0.0426604
5.77851e-15; 0.00772473; 0.0172674; 0.0286769; 0.0426597
5.79489e-15; 0.00772523; 0.0172675; 0.0286761; 0.0426589
5.80982e-15; 0.00772571; 0.0172674; 0.0286752; 0.0426579
5.8241e-15; 0.00772617; 0.0172673; 0.0286742; 0.0426568
5.84309e-15; 0.00772663; 0.0172673; 0.0286733; 0.0426558
5.85841e-15; 0.0077271; 0.0172673; 0.0286726; 0.042655
5.87292e-15; 0.00772757; 0.0172672; 0.0286718; 0.0426541
5.88638e-15; 0.00772803; 0.0172672; 0.0286708; 0.0426529
5.89996e-15; 0.00772847; 0.017267; 0.0286696; 0.0426516
5.91848e-15; 0.00772891; 0.0172669; 0.0286684; 0.0426503
5.93688e-15; 0.00772937; 0.0172669; 0.0286673; 0.0426492
5.94858e-15; 0.00772982; 0.0172668; 0.0286662; 0.042648
5.96268e-15; 0.00773024; 0.0172666; 0.0286651; 0.0426468
5.97926e-15; 0.00773067; 0.0172665; 0.0286641; 0.0426456
5.99768e-15; 0.00773113; 0.0172666; 0.0286634; 0.0426449
6.01285e-15; 0.0077316; 0.0172668; 0.028663; 0.0426444
6.02688e-15; 0.00773207; 0.0172669; 0.0286625; 0.0426438
6.04322e-15; 0.00773252; 0.017267; 0.0286618; 0.042643
6.05861e-15; 0.00773298; 0.0172671; 0.0286612; 0.0426423
6.07713e-15; 0.00773347; 0.0172672; 0.0286606; 0.0426417
6.09669e-15; 0.00773399; 0.0172676; 0.0286604; 0.0426414
6.11356e-15; 0.00773454; 0.017268; 0.0286603; 0.0426413
6.12752e-15; 0.00773505; 0.0172684; 0.0286601; 0.0426411
6.13875e-15; 0.00773552; 0.0172686; 0.0286596; 0.0426406
6.14964e-15; 0.00773595; 0.0172686; 0.028659; 0.0426399
6.16151e-15; 0.00773637; 0.0172687; 0.0286583; 0.0426391
6.17747e-15; 0.00773679; 0.0172687; 0.0286576; 0.0426384
6.19561e-15; 0.00773724; 0.0172689; 0.0286572; 0.0426379
6.21516e-15; 0.00773773; 0.0172692; 0.0286572; 0.0426378
6.23109e-15; 0.00773823; 0.0172696; 0.0286572; 0.0426378
6.245e-15; 0.00773871; 0.01727; 0.0286571; 0.0426377
6.2614e-15; 0.00773918; 0.0172703; 0.028657; 0.0426375
6.27852e-15; 0.00773965; 0.0172706; 0.0286568; 0.0426373
6.29308e-15; 0.00774012; 0.017271; 0.0286567; 0.0426371
6.30677e-15; 0.00774058; 0.0172713; 0.0286565; 0.042637
6.32102e-15; 0.00774104; 0.0172716; 0.0286564; 0.0426369
6.33614e-15; 0.00774149; 0.0172719; 0.0286563; 0.0426367
6.35152e-15; 0.00774195; 0.0172723; 0.0286562; 0.0426367
6.3674e-15; 0.00774243; 0.0172727; 0.0286563; 0.0426368
6.3845e-15; 0.00774294; 0.0172733; 0.0286566; 0.0426371
6.40172e-15; 0.00774349; 0.017274; 0.0286573; 0.0426378
6.42038e-15; 0.00774407; 0.0172748; 0.0286582; 0.0426388
6.43839e-15; 0.00774468; 0.0172757; 0.0286593; 0.0426399
6.45479e-15; 0.00774527; 0.0172766; 0.0286603; 0.0426411
6.47144e-15; 0.00774583; 0.0172774; 0.0286612; 0.042642
6.48569e-15; 0.00774636; 0.0172781; 0.0286618; 0.0426427
6.49911e-15; 0.00774686; 0.0172786; 0.0286622; 0.0426431
6.51348e-15; 0.00774733; 0.0172791; 0.0286624; 0.0426433
6.53245e-15; 0.00774781; 0.0172796; 0.0286625; 0.0426434
6.55067e-15; 0.00774829; 0.01728; 0.0286627; 0.0426437
6.56391e-15; 0.00774876; 0.0172805; 0.0286628; 0.0426438
6.57763e-15; 0.00774919; 0.0172808; 0.0286627; 0.0426437
6.59257e-15; 0.00774962; 0.0172811; 0.0286626; 0.0426437
6.60967e-15; 0.00775004; 0.0172815; 0.0286626; 0.0426437
6.62764e-15; 0.00775049; 0.0172819; 0.0286627; 0.0426438
