LOGFILE

(2.000000,2.552000,0.000000); 11.6453
(2.000000,2.556000,0.000000); 11.6413
(2.000000,2.560000,0.000000); 11.6373
(2.000000,2.564000,0.000000); 11.6333
(2.000000,2.568000,0.000000); 11.6293
(2.000000,2.572000,0.000000); 11.6252
(2.000000,2.576000,0.000000); 11.6212
(2.000000,2.580000,0.000000); 11.6172
(2.000000,2.584000,0.000000); 11.6132
(2.000000,2.588000,0.000000); 11.6092
(2.000000,2.592000,0.000000); 11.6052
(2.000000,2.596000,0.000000); 11.6012
(2.000000,2.600000,0.000000); 11.5972
(2.000000,2.604000,0.000000); 11.5932
(2.000000,2.608000,0.000000); 11.5892
(2.000000,2.612000,0.000000); 11.5851
(2.000000,2.616000,0.000000); 11.5811
(2.000000,2.620000,0.000000); 11.5771
(2.000000,2.624000,0.000000); 11.5731
(2.000000,2.628000,0.000000); 11.5691
(2.000000,2.632000,0.000000); 11.5651
(2.000000,2.636000,0.000000); 11.5611
(2.000000,2.640000,0.000000); 11.5571
(2.000000,2.644000,0.000000); 11.5531
(2.000000,2.648000,0.000000); 11.5491
(2.000000,2.652000,0.000000); 11.545
(2.000000,2.656000,0.000000); 11.541
(2.000000,2.660000,0.000000); 11.537
(2.000000,2.664000,0.000000); 11.533
(2.000000,2.668000,0.000000); 11.529
(2.000000,2.672000,0.000000); 11.525
(2.000000,2.676000,0.000000); 11.521
(2.000000,2.680000,0.000000); 11.517
(2.000000,2.684000,0.000000); 11.513
(2.000000,2.688000,0.000000); 11.509
(2.000000,2.692000,0.000000); 11.5049
(2.000000,2.696000,0.000000); 11.5009
(2.000000,2.700000,0.000000); 11.4969
(2.000000,2.704000,0.000000); 11.4929
(2.000000,2.708000,0.000000); 11.4889
(2.000000,2.712000,0.000000); 11.4849
(2.000000,2.716000,0.000000); 11.4809
(2.000000,2.720000,0.000000); 11.4769
(2.000000,2.724000,0.000000); 11.4729
(2.000000,2.728000,0.000000); 11.4689
(2.000000,2.732000,0.000000); 11.4648
(2.000000,2.736000,0.000000); 11.4608
(2.000000,2.740000,0.000000); 11.4568
(2.000000,2.744000,0.000000); 11.4528
(2.000000,2.748000,0.000000); 11.4488
(2.000000,2.752000,0.000000); 11.4448
(2.000000,2.756000,0.000000); 11.4408
(2.000000,2.760000,0.000000); 11.4368
(2.000000,2.764000,0.000000); 11.4328
(2.000000,2.768000,0.000000); 11.4288
(2.000000,2.772000,0.000000); 11.4247
(2.000000,2.776000,0.000000); 11.4207
(2.000000,2.780000,0.000000); 11.4167
(2.000000,2.784000,0.000000); 11.4127
(2.000000,2.788000,0.000000); 11.4087
(2.000000,2.792000,0.000000); 11.4047
(2.000000,2.796000,0.000000); 11.4007
(2.000000,2.800000,0.000000); 11.3967
(2.000000,2.804000,0.000000); 11.3927
(2.000000,2.808000,0.000000); 11.3887
(2.000000,2.812000,0.000000); 11.3846
(2.000000,2.816000,0.000000); 11.3806
(2.000000,2.820000,0.000000); 11.3766
(2.000000,2.824000,0.000000); 11.3726
(2.000000,2.828000,0.000000); 11.3686
(2.000000,2.832000,0.000000); 11.3646
(2.000000,2.836000,0.000000); 11.3606
(2.000000,2.840000,0.000000); 11.3566
(2.000000,2.844000,0.000000); 11.3526
(2.000000,2.848000,0.000000); 11.3486
(2.000000,2.852000,0.000000); 11.3445
(2.000000,2.856000,0.000000); 11.3405
(2.000000,2.860000,0.000000); 11.3365
(2.000000,2.864000,0.000000); 11.3325
(2.000000,2.868000,0.000000); 11.3285
(2.000000,2.872000,0.000000); 11.3245
(2.000000,2.876000,0.000000); 11.3205
(2.000000,2.880000,0.000000); 11.3165
(2.000000,2.884000,0.000000); 11.3125
(2.000000,2.888000,0.000000); 11.3085
(2.000000,2.892000,0.000000); 11.3044
(2.000000,2.896000,0.000000); 11.3004
(2.000000,2.900000,0.000000); 11.2964
(2.000000,2.904000,0.000000); 11.2924
(2.000000,2.908000,0.000000); 11.2884
(2.000000,2.912000,0.000000); 11.2844
(2.000000,2.916000,0.000000); 11.2804
(2.000000,2.920000,0.000000); 11.2764
(2.000000,2.924000,0.000000); 11.2724
(2.000000,2.928000,0.000000); 11.2684
(2.000000,2.932000,0.000000); 11.2643
(2.000000,2.936000,0.000000); 11.2603
(2.000000,2.940000,0.000000); 11.2563
(2.000000,2.944000,0.000000); 11.2523
(2.000000,2.948000,0.000000); 11.2483
(2.000000,2.952000,0.000000); 11.2443
(2.000000,2.956000,0.000000); 11.2403
(2.000000,2.960000,0.000000); 11.2363
(2.000000,2.964000,0.000000); 11.2323
(2.000000,2.968000,0.000000); 11.2283
(2.000000,2.972000,0.000000); 11.2242
(2.000000,2.976000,0.000000); 11.2202
(2.000000,2.980000,0.000000); 11.2162
(2.000000,2.984000,0.000000); 11.2122
(2.000000,2.988000,0.000000); 11.2082
(2.000000,2.992000,0.000000); 11.2042
(2.000000,2.996000,0.000000); 11.2002
(2.000000,3.000000,0.000000); 11.1962
(2.000000,3.004000,0.000000); 11.1922
(2.000000,3.008000,0.000000); 11.1882
(2.000000,3.012000,0.000000); 11.1841
(2.000000,3.016000,0.000000); 11.1801
(2.000000,3.020000,0.000000); 11.1761
(2.000000,3.024000,0.000000); 11.1721
(2.000000,3.028000,0.000000); 11.1681
(2.000000,3.032000,0.000000); 11.1641
(2.000000,3.036000,0.000000); 11.1601
(2.000000,3.040000,0.000000); 11.1561
(2.000000,3.044000,0.000000); 11.1521
(2.000000,3.048000,0.000000); 11.1481
(2.000000,3.052000,0.000000); 11.144
(2.000000,3.056000,0.000000); 11.14
(2.000000,3.060000,0.000000); 11.136
(2.000000,3.064000,0.000000); 11.132
(2.000000,3.068000,0.000000); 11.128
(2.000000,3.072000,0.000000); 11.124
(2.000000,3.076000,0.000000); 11.12
(2.000000,3.080000,0.000000); 11.116
(2.000000,3.084000,0.000000); 11.112
(2.000000,3.088000,0.000000); 11.108
(2.000000,3.092000,0.000000); 11.1039
(2.000000,3.096000,0.000000); 11.0999
(2.000000,3.100000,0.000000); 11.0959
(2.000000,3.104000,0.000000); 11.0919
(2.000000,3.108000,0.000000); 11.0879
(2.000000,3.112000,0.000000); 11.0839
(2.000000,3.116000,0.000000); 11.0799
(2.000000,3.120000,0.000000); 11.0759
(2.000000,3.124000,0.000000); 11.0719
(2.000000,3.128000,0.000000); 11.0679
(2.000000,3.132000,0.000000); 11.0638
(2.000000,3.136000,0.000000); 11.0598
(2.000000,3.140000,0.000000); 11.0558
(2.000000,3.144000,0.000000); 11.0518
(2.000000,3.148000,0.000000); 11.0478
(2.000000,3.152000,0.000000); 11.0438
(2.000000,3.156000,0.000000); 11.0398
(2.000000,3.160000,0.000000); 11.0358
(2.000000,3.164000,0.000000); 11.0318
(2.000000,3.168000,0.000000); 11.0278
(2.000000,3.172000,0.000000); 11.0237
(2.000000,3.176000,0.000000); 11.0197
(2.000000,3.180000,0.000000); 11.0157
(2.000000,3.184000,0.000000); 11.0117
(2.000000,3.188000,0.000000); 11.0077
(2.000000,3.192000,0.000000); 11.0037
(2.000000,3.196000,0.000000); 10.9997
(2.000000,3.200000,0.000000); 10.9957
(2.000000,3.204000,0.000000); 10.9917
(2.000000,3.208000,0.000000); 10.9877
(2.000000,3.212000,0.000000); 10.9836
(2.000000,3.216000,0.000000); 10.9796
(2.000000,3.220000,0.000000); 10.9756
(2.000000,3.224000,0.000000); 10.9716
(2.000000,3.228000,0.000000); 10.9676
(2.000000,3.232000,0.000000); 10.9636
(2.000000,3.236000,0.000000); 10.9596
(2.000000,3.240000,0.000000); 10.9556
(2.000000,3.244000,0.000000); 10.9516
(2.000000,3.248000,0.000000); 10.9476
(2.000000,3.252000,0.000000); 10.9435
(2.000000,3.256000,0.000000); 10.9395
(2.000000,3.260000,0.000000); 10.9355
(2.000000,3.264000,0.000000); 10.9315
(2.000000,3.268000,0.000000); 10.9275
(2.000000,3.272000,0.000000); 10.9235
(2.000000,3.276000,0.000000); 10.9195
(2.000000,3.280000,0.000000); 10.9155
(2.000000,3.284000,0.000000); 10.9115
(2.000000,3.288000,0.000000); 10.9075
(2.000000,3.292000,0.000000); 10.9034
(2.000000,3.296000,0.000000); 10.8994
(2.000000,3.300000,0.000000); 10.8954
(2.000000,3.304000,0.000000); 10.8914
(2.000000,3.308000,0.000000); 10.8874
(2.000000,3.312000,0.000000); 10.8834
(2.000000,3.316000,0.000000); 10.8794
(2.000000,3.320000,0.000000); 10.8754
(2.000000,3.324000,0.000000); 10.8714
(2.000000,3.328000,0.000000); 10.8674
(2.000000,3.332000,0.000000); 10.8633
(2.000000,3.336000,0.000000); 10.8593
(2.000000,3.340000,0.000000); 10.8553
(2.000000,3.344000,0.000000); 10.8513
(2.000000,3.348000,0.000000); 10.8473
(2.000000,3.352000,0.000000); 10.8433
(2.000000,3.356000,0.000000); 10.8393
(2.000000,3.360000,0.000000); 10.8353
(2.000000,3.364000,0.000000); 10.8313
(2.000000,3.368000,0.000000); 10.8273
(2.000000,3.372000,0.000000); 10.8232
(2.000000,3.376000,0.000000); 10.8192
(2.000000,3.380000,0.000000); 10.8152
(2.000000,3.384000,0.000000); 10.8112
(2.000000,3.388000,0.000000); 10.8072
(2.000000,3.392000,0.000000); 10.8032
(2.000000,3.396000,0.000000); 10.7992
(2.000000,3.400000,0.000000); 10.7952
(2.000000,3.404000,0.000000); 10.7912
(2.000000,3.408000,0.000000); 10.7872
(2.000000,3.412000,0.000000); 10.7831
(2.000000,3.416000,0.000000); 10.7791
(2.000000,3.420000,0.000000); 10.7751
(2.000000,3.424000,0.000000); 10.7711
(2.000000,3.428000,0.000000); 10.7671
(2.000000,3.432000,0.000000); 10.7631
(2.000000,3.436000,0.000000); 10.7591
(2.000000,3.440000,0.000000); 10.7551
(2.000000,3.444000,0.000000); 10.7511
(2.000000,3.448000,0.000000); 10.7471
(2.000000,3.452000,0.000000); 10.743
(2.000000,3.456000,0.000000); 10.739
(2.000000,3.460000,0.000000); 10.735
(2.000000,3.464000,0.000000); 10.731
(2.000000,3.468000,0.000000); 10.727
(2.000000,3.472000,0.000000); 10.723
(2.000000,3.476000,0.000000); 10.719
(2.000000,3.480000,0.000000); 10.715
(2.000000,3.484000,0.000000); 10.711
(2.000000,3.488000,0.000000); 10.707
(2.000000,3.492000,0.000000); 10.7029
(2.000000,3.496000,0.000000); 10.6989
(2.000000,3.500000,0.000000); 10.6949
(2.000000,3.504000,0.000000); 10.6909
(2.000000,3.508000,0.000000); 10.6869
(2.000000,3.512000,0.000000); 10.6829
(2.000000,3.516000,0.000000); 10.6789
(2.000000,3.520000,0.000000); 10.6749
(2.000000,3.524000,0.000000); 10.6709
(2.000000,3.528000,0.000000); 10.6669
(2.000000,3.532000,0.000000); 10.6628
(2.000000,3.536000,0.000000); 10.6588
(2.000000,3.540000,0.000000); 10.6548
(2.000000,3.544000,0.000000); 10.6508
(2.000000,3.548000,0.000000); 10.6468
(2.000000,3.552000,0.000000); 10.6428
(2.000000,3.556000,0.000000); 10.6388
(2.000000,3.560000,0.000000); 10.6348
(2.000000,3.564000,0.000000); 10.6308
(2.000000,3.568000,0.000000); 10.6268
(2.000000,3.572000,0.000000); 10.6227
(2.000000,3.576000,0.000000); 10.6187
(2.000000,3.580000,0.000000); 10.6147
(2.000000,3.584000,0.000000); 10.6107
(2.000000,3.588000,0.000000); 10.6067
(2.000000,3.592000,0.000000); 10.6027
(2.000000,3.596000,0.000000); 10.5987
(2.000000,3.600000,0.000000); 10.5947
(2.000000,3.604000,0.000000); 10.5907
(2.000000,3.608000,0.000000); 10.5867
(2.000000,3.612000,0.000000); 10.5826
(2.000000,3.616000,0.000000); 10.5786
(2.000000,3.620000,0.000000); 10.5746
(2.000000,3.624000,0.000000); 10.5706
(2.000000,3.628000,0.000000); 10.5666
(2.000000,3.632000,0.000000); 10.5626
(2.000000,3.636000,0.000000); 10.5586
(2.000000,3.640000,0.000000); 10.5546
(2.000000,3.644000,0.000000); 10.5506
(2.000000,3.648000,0.000000); 10.5466
(2.000000,3.652000,0.000000); 10.5425
(2.000000,3.656000,0.000000); 10.5385
(2.000000,3.660000,0.000000); 10.5345
(2.000000,3.664000,0.000000); 10.5305
(2.000000,3.668000,0.000000); 10.5265
(2.000000,3.672000,0.000000); 10.5225
(2.000000,3.676000,0.000000); 10.5185
(2.000000,3.680000,0.000000); 10.5145
(2.000000,3.684000,0.000000); 10.5105
(2.000000,3.688000,0.000000); 10.5065
(2.000000,3.692000,0.000000); 10.5024
(2.000000,3.696000,0.000000); 10.4984
(2.000000,3.700000,0.000000); 10.4944
(2.000000,3.704000,0.000000); 10.4904
(2.000000,3.708000,0.000000); 10.4864
(2.000000,3.712000,0.000000); 10.4824
(2.000000,3.716000,0.000000); 10.4784
(2.000000,3.720000,0.000000); 10.4744
(2.000000,3.724000,0.000000); 10.4704
(2.000000,3.728000,0.000000); 10.4664
(2.000000,3.732000,0.000000); 10.4623
(2.000000,3.736000,0.000000); 10.4583
(2.000000,3.740000,0.000000); 10.4543
(2.000000,3.744000,0.000000); 10.4503
(2.000000,3.748000,0.000000); 10.4463
(2.000000,3.752000,0.000000); 10.4423
(2.000000,3.756000,0.000000); 10.4383
(2.000000,3.760000,0.000000); 10.4343
(2.000000,3.764000,0.000000); 10.4303
(2.000000,3.768000,0.000000); 10.4263
(2.000000,3.772000,0.000000); 10.4222
(2.000000,3.776000,0.000000); 10.4182
(2.000000,3.780000,0.000000); 10.4142
(2.000000,3.784000,0.000000); 10.4102
(2.000000,3.788000,0.000000); 10.4062
(2.000000,3.792000,0.000000); 10.4022
(2.000000,3.796000,0.000000); 10.3982
(2.000000,3.800000,0.000000); 10.3942
(2.000000,3.804000,0.000000); 10.3902
(2.000000,3.808000,0.000000); 10.3862
(2.000000,3.812000,0.000000); 10.3821
(2.000000,3.816000,0.000000); 10.3781
(2.000000,3.820000,0.000000); 10.3741
(2.000000,3.824000,0.000000); 10.3701
(2.000000,3.828000,0.000000); 10.3661
(2.000000,3.832000,0.000000); 10.3621
(2.000000,3.836000,0.000000); 10.3581
(2.000000,3.840000,0.000000); 10.3541
(2.000000,3.844000,0.000000); 10.3501
(2.000000,3.848000,0.000000); 10.3461
(2.000000,3.852000,0.000000); 10.342
(2.000000,3.856000,0.000000); 10.338
(2.000000,3.860000,0.000000); 10.334
(2.000000,3.864000,0.000000); 10.33
(2.000000,3.868000,0.000000); 10.326
(2.000000,3.872000,0.000000); 10.322
(2.000000,3.876000,0.000000); 10.318
(2.000000,3.880000,0.000000); 10.314
(2.000000,3.884000,0.000000); 10.31
(2.000000,3.888000,0.000000); 10.306
(2.000000,3.892000,0.000000); 10.3019
(2.000000,3.896000,0.000000); 10.2979
(2.000000,3.900000,0.000000); 10.2939
(2.000000,3.904000,0.000000); 10.2899
(2.000000,3.908000,0.000000); 10.2859
(2.000000,3.912000,0.000000); 10.2819
(2.000000,3.916000,0.000000); 10.2779
(2.000000,3.920000,0.000000); 10.2739
(2.000000,3.924000,0.000000); 10.2699
(2.000000,3.928000,0.000000); 10.2659
(2.000000,3.932000,0.000000); 10.2618
(2.000000,3.936000,0.000000); 10.2578
(2.000000,3.940000,0.000000); 10.2538
(2.000000,3.944000,0.000000); 10.2498
(2.000000,3.948000,0.000000); 10.2458
(2.000000,3.952000,0.000000); 10.2418
(2.000000,3.956000,0.000000); 10.2378
(2.000000,3.960000,0.000000); 10.2338
(2.000000,3.964000,0.000000); 10.2298
(2.000000,3.968000,0.000000); 10.2258
(2.000000,3.972000,0.000000); 10.2217
(2.000000,3.976000,0.000000); 10.2177
(2.000000,3.980000,0.000000); 10.2137
(2.000000,3.984000,0.000000); 10.2097
(2.000000,3.988000,0.000000); 10.2057
(2.000000,3.992000,0.000000); 10.2017
(2.000000,3.996000,0.000000); 10.1977
(2.000000,4.000000,0.000000); 10.1937
