LOGFILE

(2.000000,2.552000,0.000000); 11.0453
(2.000000,2.556000,0.000000); 11.0413
(2.000000,2.560000,0.000000); 11.0373
(2.000000,2.564000,0.000000); 11.0332
(2.000000,2.568000,0.000000); 11.0292
(2.000000,2.572000,0.000000); 11.0252
(2.000000,2.576000,0.000000); 11.0212
(2.000000,2.580000,0.000000); 11.0172
(2.000000,2.584000,0.000000); 11.0132
(2.000000,2.588000,0.000000); 11.0092
(2.000000,2.592000,0.000000); 11.0052
(2.000000,2.596000,0.000000); 11.0012
(2.000000,2.600000,0.000000); 10.9972
(2.000000,2.604000,0.000000); 10.9932
(2.000000,2.608000,0.000000); 10.9891
(2.000000,2.612000,0.000000); 10.9851
(2.000000,2.616000,0.000000); 10.9811
(2.000000,2.620000,0.000000); 10.9771
(2.000000,2.624000,0.000000); 10.9731
(2.000000,2.628000,0.000000); 10.9691
(2.000000,2.632000,0.000000); 10.9651
(2.000000,2.636000,0.000000); 10.9611
(2.000000,2.640000,0.000000); 10.9571
(2.000000,2.644000,0.000000); 10.9531
(2.000000,2.648000,0.000000); 10.9491
(2.000000,2.652000,0.000000); 10.9451
(2.000000,2.656000,0.000000); 10.941
(2.000000,2.660000,0.000000); 10.937
(2.000000,2.664000,0.000000); 10.933
(2.000000,2.668000,0.000000); 10.929
(2.000000,2.672000,0.000000); 10.925
(2.000000,2.676000,0.000000); 10.921
(2.000000,2.680000,0.000000); 10.917
(2.000000,2.684000,0.000000); 10.913
(2.000000,2.688000,0.000000); 10.909
(2.000000,2.692000,0.000000); 10.905
(2.000000,2.696000,0.000000); 10.901
(2.000000,2.700000,0.000000); 10.897
(2.000000,2.704000,0.000000); 10.8929
(2.000000,2.708000,0.000000); 10.8889
(2.000000,2.712000,0.000000); 10.8849
(2.000000,2.716000,0.000000); 10.8809
(2.000000,2.720000,0.000000); 10.8769
(2.000000,2.724000,0.000000); 10.8729
(2.000000,2.728000,0.000000); 10.8689
(2.000000,2.732000,0.000000); 10.8649
(2.000000,2.736000,0.000000); 10.8609
(2.000000,2.740000,0.000000); 10.8569
(2.000000,2.744000,0.000000); 10.8529
(2.000000,2.748000,0.000000); 10.8488
(2.000000,2.752000,0.000000); 10.8448
(2.000000,2.756000,0.000000); 10.8408
(2.000000,2.760000,0.000000); 10.8368
(2.000000,2.764000,0.000000); 10.8328
(2.000000,2.768000,0.000000); 10.8288
(2.000000,2.772000,0.000000); 10.8248
(2.000000,2.776000,0.000000); 10.8208
(2.000000,2.780000,0.000000); 10.8168
(2.000000,2.784000,0.000000); 10.8128
(2.000000,2.788000,0.000000); 10.8088
(2.000000,2.792000,0.000000); 10.8048
(2.000000,2.796000,0.000000); 10.8007
(2.000000,2.800000,0.000000); 10.7967
(2.000000,2.804000,0.000000); 10.7927
(2.000000,2.808000,0.000000); 10.7887
(2.000000,2.812000,0.000000); 10.7847
(2.000000,2.816000,0.000000); 10.7807
(2.000000,2.820000,0.000000); 10.7767
(2.000000,2.824000,0.000000); 10.7727
(2.000000,2.828000,0.000000); 10.7687
(2.000000,2.832000,0.000000); 10.7647
(2.000000,2.836000,0.000000); 10.7607
(2.000000,2.840000,0.000000); 10.7567
(2.000000,2.844000,0.000000); 10.7526
(2.000000,2.848000,0.000000); 10.7486
(2.000000,2.852000,0.000000); 10.7446
(2.000000,2.856000,0.000000); 10.7406
(2.000000,2.860000,0.000000); 10.7366
(2.000000,2.864000,0.000000); 10.7326
(2.000000,2.868000,0.000000); 10.7286
(2.000000,2.872000,0.000000); 10.7246
(2.000000,2.876000,0.000000); 10.7206
(2.000000,2.880000,0.000000); 10.7166
(2.000000,2.884000,0.000000); 10.7126
(2.000000,2.888000,0.000000); 10.7086
(2.000000,2.892000,0.000000); 10.7045
(2.000000,2.896000,0.000000); 10.7005
(2.000000,2.900000,0.000000); 10.6965
(2.000000,2.904000,0.000000); 10.6925
(2.000000,2.908000,0.000000); 10.6885
(2.000000,2.912000,0.000000); 10.6845
(2.000000,2.916000,0.000000); 10.6805
(2.000000,2.920000,0.000000); 10.6765
(2.000000,2.924000,0.000000); 10.6725
(2.000000,2.928000,0.000000); 10.6685
(2.000000,2.932000,0.000000); 10.6645
(2.000000,2.936000,0.000000); 10.6605
(2.000000,2.940000,0.000000); 10.6565
(2.000000,2.944000,0.000000); 10.6524
(2.000000,2.948000,0.000000); 10.6484
(2.000000,2.952000,0.000000); 10.6444
(2.000000,2.956000,0.000000); 10.6404
(2.000000,2.960000,0.000000); 10.6364
(2.000000,2.964000,0.000000); 10.6324
(2.000000,2.968000,0.000000); 10.6284
(2.000000,2.972000,0.000000); 10.6244
(2.000000,2.976000,0.000000); 10.6204
(2.000000,2.980000,0.000000); 10.6164
(2.000000,2.984000,0.000000); 10.6124
(2.000000,2.988000,0.000000); 10.6084
(2.000000,2.992000,0.000000); 10.6043
(2.000000,2.996000,0.000000); 10.6003
(2.000000,3.000000,0.000000); 10.5963
(2.000000,3.004000,0.000000); 10.5923
(2.000000,3.008000,0.000000); 10.5883
(2.000000,3.012000,0.000000); 10.5843
(2.000000,3.016000,0.000000); 10.5803
(2.000000,3.020000,0.000000); 10.5763
(2.000000,3.024000,0.000000); 10.5723
(2.000000,3.028000,0.000000); 10.5683
(2.000000,3.032000,0.000000); 10.5643
(2.000000,3.036000,0.000000); 10.5603
(2.000000,3.040000,0.000000); 10.5562
(2.000000,3.044000,0.000000); 10.5522
(2.000000,3.048000,0.000000); 10.5482
(2.000000,3.052000,0.000000); 10.5442
(2.000000,3.056000,0.000000); 10.5402
(2.000000,3.060000,0.000000); 10.5362
(2.000000,3.064000,0.000000); 10.5322
(2.000000,3.068000,0.000000); 10.5282
(2.000000,3.072000,0.000000); 10.5242
(2.000000,3.076000,0.000000); 10.5202
(2.000000,3.080000,0.000000); 10.5162
(2.000000,3.084000,0.000000); 10.5122
(2.000000,3.088000,0.000000); 10.5082
(2.000000,3.092000,0.000000); 10.5042
(2.000000,3.096000,0.000000); 10.5002
(2.000000,3.100000,0.000000); 10.4961
(2.000000,3.104000,0.000000); 10.4921
(2.000000,3.108000,0.000000); 10.4881
(2.000000,3.112000,0.000000); 10.4841
(2.000000,3.116000,0.000000); 10.4801
(2.000000,3.120000,0.000000); 10.4761
(2.000000,3.124000,0.000000); 10.4721
(2.000000,3.128000,0.000000); 10.4681
(2.000000,3.132000,0.000000); 10.4641
(2.000000,3.136000,0.000000); 10.4601
(2.000000,3.140000,0.000000); 10.4561
(2.000000,3.144000,0.000000); 10.4521
(2.000000,3.148000,0.000000); 10.4481
(2.000000,3.152000,0.000000); 10.4441
(2.000000,3.156000,0.000000); 10.44
(2.000000,3.160000,0.000000); 10.436
(2.000000,3.164000,0.000000); 10.432
(2.000000,3.168000,0.000000); 10.428
(2.000000,3.172000,0.000000); 10.424
(2.000000,3.176000,0.000000); 10.42
(2.000000,3.180000,0.000000); 10.416
(2.000000,3.184000,0.000000); 10.412
(2.000000,3.188000,0.000000); 10.4079
(2.000000,3.192000,0.000000); 10.4039
(2.000000,3.196000,0.000000); 10.3999
(2.000000,3.200000,0.000000); 10.3959
(2.000000,3.204000,0.000000); 10.3919
(2.000000,3.208000,0.000000); 10.3879
(2.000000,3.212000,0.000000); 10.3839
(2.000000,3.216000,0.000000); 10.3799
(2.000000,3.220000,0.000000); 10.3759
(2.000000,3.224000,0.000000); 10.3718
(2.000000,3.228000,0.000000); 10.3678
(2.000000,3.232000,0.000000); 10.3638
(2.000000,3.236000,0.000000); 10.3598
(2.000000,3.240000,0.000000); 10.3558
(2.000000,3.244000,0.000000); 10.3518
(2.000000,3.248000,0.000000); 10.3478
(2.000000,3.252000,0.000000); 10.3438
(2.000000,3.256000,0.000000); 10.3397
(2.000000,3.260000,0.000000); 10.3357
(2.000000,3.264000,0.000000); 10.3317
(2.000000,3.268000,0.000000); 10.3277
(2.000000,3.272000,0.000000); 10.3237
(2.000000,3.276000,0.000000); 10.3197
(2.000000,3.280000,0.000000); 10.3157
(2.000000,3.284000,0.000000); 10.3117
(2.000000,3.288000,0.000000); 10.3077
(2.000000,3.292000,0.000000); 10.3037
(2.000000,3.296000,0.000000); 10.2997
(2.000000,3.300000,0.000000); 10.2957
(2.000000,3.304000,0.000000); 10.2917
(2.000000,3.308000,0.000000); 10.2877
(2.000000,3.312000,0.000000); 10.2837
(2.000000,3.316000,0.000000); 10.2797
(2.000000,3.320000,0.000000); 10.2757
(2.000000,3.324000,0.000000); 10.2717
(2.000000,3.328000,0.000000); 10.2677
(2.000000,3.332000,0.000000); 10.2637
(2.000000,3.336000,0.000000); 10.2598
(2.000000,3.340000,0.000000); 10.2558
(2.000000,3.344000,0.000000); 10.2518
(2.000000,3.348000,0.000000); 10.2478
(2.000000,3.352000,0.000000); 10.2438
(2.000000,3.356000,0.000000); 10.2398
(2.000000,3.360000,0.000000); 10.2358
(2.000000,3.364000,0.000000); 10.2318
(2.000000,3.368000,0.000000); 10.2278
(2.000000,3.372000,0.000000); 10.2238
(2.000000,3.376000,0.000000); 10.2198
(2.000000,3.380000,0.000000); 10.2158
(2.000000,3.384000,0.000000); 10.2118
(2.000000,3.388000,0.000000); 10.2078
(2.000000,3.392000,0.000000); 10.2037
(2.000000,3.396000,0.000000); 10.1997
(2.000000,3.400000,0.000000); 10.1957
(2.000000,3.404000,0.000000); 10.1916
(2.000000,3.408000,0.000000); 10.1876
(2.000000,3.412000,0.000000); 10.1836
(2.000000,3.416000,0.000000); 10.1795
(2.000000,3.420000,0.000000); 10.1755
(2.000000,3.424000,0.000000); 10.1714
(2.000000,3.428000,0.000000); 10.1674
(2.000000,3.432000,0.000000); 10.1634
(2.000000,3.436000,0.000000); 10.1593
(2.000000,3.440000,0.000000); 10.1553
(2.000000,3.444000,0.000000); 10.1513
(2.000000,3.448000,0.000000); 10.1472
(2.000000,3.452000,0.000000); 10.1432
(2.000000,3.456000,0.000000); 10.1391
(2.000000,3.460000,0.000000); 10.1351
(2.000000,3.464000,0.000000); 10.1311
(2.000000,3.468000,0.000000); 10.127
(2.000000,3.472000,0.000000); 10.123
(2.000000,3.476000,0.000000); 10.119
(2.000000,3.480000,0.000000); 10.1149
(2.000000,3.484000,0.000000); 10.1109
(2.000000,3.488000,0.000000); 10.1069
(2.000000,3.492000,0.000000); 10.1028
(2.000000,3.496000,0.000000); 10.0988
(2.000000,3.500000,0.000000); 10.0948
(2.000000,3.504000,0.000000); 10.0908
(2.000000,3.508000,0.000000); 10.0869
(2.000000,3.512000,0.000000); 10.083
(2.000000,3.516000,0.000000); 10.0791
(2.000000,3.520000,0.000000); 10.0752
(2.000000,3.524000,0.000000); 10.0713
(2.000000,3.528000,0.000000); 10.0674
(2.000000,3.532000,0.000000); 10.0635
(2.000000,3.536000,0.000000); 10.0597
(2.000000,3.540000,0.000000); 10.0558
(2.000000,3.544000,0.000000); 10.0519
(2.000000,3.548000,0.000000); 10.048
(2.000000,3.552000,0.000000); 10.0441
(2.000000,3.556000,0.000000); 10.0402
(2.000000,3.560000,0.000000); 10.0363
(2.000000,3.564000,0.000000); 10.0324
(2.000000,3.568000,0.000000); 10.0285
(2.000000,3.572000,0.000000); 10.0247
(2.000000,3.576000,0.000000); 10.0208
(2.000000,3.580000,0.000000); 10.0169
(2.000000,3.584000,0.000000); 10.013
(2.000000,3.588000,0.000000); 10.0091
(2.000000,3.592000,0.000000); 10.0052
(2.000000,3.596000,0.000000); 10.0013
(2.000000,3.600000,0.000000); 9.99743
(2.000000,3.604000,0.000000); 9.99354
(2.000000,3.608000,0.000000); 9.98966
(2.000000,3.612000,0.000000); 9.98577
(2.000000,3.616000,0.000000); 9.98188
(2.000000,3.620000,0.000000); 9.97799
(2.000000,3.624000,0.000000); 9.97356
(2.000000,3.628000,0.000000); 9.96895
(2.000000,3.632000,0.000000); 9.96434
(2.000000,3.636000,0.000000); 9.95973
(2.000000,3.640000,0.000000); 9.95512
(2.000000,3.644000,0.000000); 9.95051
(2.000000,3.648000,0.000000); 9.9459
(2.000000,3.652000,0.000000); 9.94129
(2.000000,3.656000,0.000000); 9.93668
(2.000000,3.660000,0.000000); 9.93207
(2.000000,3.664000,0.000000); 9.92746
(2.000000,3.668000,0.000000); 9.92285
(2.000000,3.672000,0.000000); 9.91824
(2.000000,3.676000,0.000000); 9.91363
(2.000000,3.680000,0.000000); 9.90902
(2.000000,3.684000,0.000000); 9.90441
(2.000000,3.688000,0.000000); 9.8998
(2.000000,3.692000,0.000000); 9.89519
(2.000000,3.696000,0.000000); 9.89058
(2.000000,3.700000,0.000000); 9.88598
(2.000000,3.704000,0.000000); 9.88139
(2.000000,3.708000,0.000000); 9.8768
(2.000000,3.712000,0.000000); 9.8722
(2.000000,3.716000,0.000000); 9.86779
(2.000000,3.720000,0.000000); 9.86603
(2.000000,3.724000,0.000000); 9.86426
(2.000000,3.728000,0.000000); 9.86249
(2.000000,3.732000,0.000000); 9.86073
(2.000000,3.736000,0.000000); 9.85896
(2.000000,3.740000,0.000000); 9.85719
(2.000000,3.744000,0.000000); 9.85542
(2.000000,3.748000,0.000000); 9.85366
(2.000000,3.752000,0.000000); 9.85197
(2.000000,3.756000,0.000000); 9.85027
(2.000000,3.760000,0.000000); 9.84858
(2.000000,3.764000,0.000000); 9.84688
(2.000000,3.768000,0.000000); 9.84519
(2.000000,3.772000,0.000000); 9.84349
(2.000000,3.776000,0.000000); 9.8418
(2.000000,3.780000,0.000000); 9.8401
(2.000000,3.784000,0.000000); 9.83841
(2.000000,3.788000,0.000000); 9.83671
(2.000000,3.792000,0.000000); 9.83502
(2.000000,3.796000,0.000000); 9.83332
(2.000000,3.800000,0.000000); 9.83163
(2.000000,3.804000,0.000000); 9.82993
(2.000000,3.808000,0.000000); 9.82824
(2.000000,3.812000,0.000000); 9.82241
(2.000000,3.816000,0.000000); 9.80977
(2.000000,3.820000,0.000000); 9.79713
(2.000000,3.824000,0.000000); 9.78449
(2.000000,3.828000,0.000000); 9.77185
(2.000000,3.832000,0.000000); 9.7592
(2.000000,3.836000,0.000000); 9.74656
(2.000000,3.840000,0.000000); 9.73392
(2.000000,3.844000,0.000000); 9.72128
(2.000000,3.848000,0.000000); 9.70864
(2.000000,3.852000,0.000000); 9.69629
(2.000000,3.856000,0.000000); 9.68395
(2.000000,3.860000,0.000000); 9.67162
(2.000000,3.864000,0.000000); 9.65929
(2.000000,3.868000,0.000000); 9.64695
(2.000000,3.872000,0.000000); 9.63462
(2.000000,3.876000,0.000000); 9.62229
(2.000000,3.880000,0.000000); 9.60995
(2.000000,3.884000,0.000000); 9.59762
(2.000000,3.888000,0.000000); 9.58529
(2.000000,3.892000,0.000000); 9.57295
(2.000000,3.896000,0.000000); 9.56062
(2.000000,3.900000,0.000000); 9.54828
(2.000000,3.904000,0.000000); 9.53595
(2.000000,3.908000,0.000000); 9.55134
(2.000000,3.912000,0.000000); 9.57927
(2.000000,3.916000,0.000000); 9.6072
(2.000000,3.920000,0.000000); 9.63512
(2.000000,3.924000,0.000000); 9.66305
(2.000000,3.928000,0.000000); 9.69098
(2.000000,3.932000,0.000000); 9.71891
(2.000000,3.936000,0.000000); 9.74684
(2.000000,3.940000,0.000000); 9.77476
(2.000000,3.944000,0.000000); 9.80269
(2.000000,3.948000,0.000000); 9.83062
(2.000000,3.952000,0.000000); 9.85855
(2.000000,3.956000,0.000000); 9.88647
(2.000000,3.960000,0.000000); 9.9144
(2.000000,3.964000,0.000000); 9.94233
(2.000000,3.968000,0.000000); 9.97026
(2.000000,3.972000,0.000000); 9.99819
(2.000000,3.976000,0.000000); 10.0261
(2.000000,3.980000,0.000000); 10.054
(2.000000,3.984000,0.000000); 10.082
(2.000000,3.988000,0.000000); 10.1099
(2.000000,3.992000,0.000000); 10.1378
(2.000000,3.996000,0.000000); 10.1658
(2.000000,4.000000,0.000000); 10.1937
--
(2.000000,0.000000,0.000000); 11.603
(2.000000,0.004000,0.000000); 11.6
(2.000000,0.008000,0.000000); 11.5969
(2.000000,0.012000,0.000000); 11.5938
(2.000000,0.016000,0.000000); 11.5907
(2.000000,0.020000,0.000000); 11.5876
(2.000000,0.024000,0.000000); 11.5845
(2.000000,0.028000,0.000000); 11.5814
(2.000000,0.032000,0.000000); 11.5784
(2.000000,0.036000,0.000000); 11.5753
(2.000000,0.040000,0.000000); 11.5722
(2.000000,0.044000,0.000000); 11.5691
(2.000000,0.048000,0.000000); 11.566
(2.000000,0.052000,0.000000); 11.5629
(2.000000,0.056000,0.000000); 11.5599
(2.000000,0.060000,0.000000); 11.5568
(2.000000,0.064000,0.000000); 11.5537
(2.000000,0.068000,0.000000); 11.5506
(2.000000,0.072000,0.000000); 11.5475
(2.000000,0.076000,0.000000); 11.5444
(2.000000,0.080000,0.000000); 11.5414
(2.000000,0.084000,0.000000); 11.5383
(2.000000,0.088000,0.000000); 11.5352
(2.000000,0.092000,0.000000); 11.5321
(2.000000,0.096000,0.000000); 11.529
(2.000000,0.100000,0.000000); 11.5259
(2.000000,0.104000,0.000000); 11.5228
(2.000000,0.108000,0.000000); 11.5198
(2.000000,0.112000,0.000000); 11.5167
(2.000000,0.116000,0.000000); 11.5136
(2.000000,0.120000,0.000000); 11.5105
(2.000000,0.124000,0.000000); 11.5074
(2.000000,0.128000,0.000000); 11.5043
(2.000000,0.132000,0.000000); 11.5013
(2.000000,0.136000,0.000000); 11.4982
(2.000000,0.140000,0.000000); 11.4951
(2.000000,0.144000,0.000000); 11.492
(2.000000,0.148000,0.000000); 11.4889
(2.000000,0.152000,0.000000); 11.4858
(2.000000,0.156000,0.000000); 11.4828
(2.000000,0.160000,0.000000); 11.4797
(2.000000,0.164000,0.000000); 11.4766
(2.000000,0.168000,0.000000); 11.4735
(2.000000,0.172000,0.000000); 11.4704
(2.000000,0.176000,0.000000); 11.4673
(2.000000,0.180000,0.000000); 11.4642
(2.000000,0.184000,0.000000); 11.4612
(2.000000,0.188000,0.000000); 11.4581
(2.000000,0.192000,0.000000); 11.455
(2.000000,0.196000,0.000000); 11.4519
(2.000000,0.200000,0.000000); 11.4488
(2.000000,0.204000,0.000000); 11.4457
(2.000000,0.208000,0.000000); 11.4427
(2.000000,0.212000,0.000000); 11.4396
(2.000000,0.216000,0.000000); 11.4365
(2.000000,0.220000,0.000000); 11.4334
(2.000000,0.224000,0.000000); 11.4303
(2.000000,0.228000,0.000000); 11.4272
(2.000000,0.232000,0.000000); 11.4241
(2.000000,0.236000,0.000000); 11.4211
(2.000000,0.240000,0.000000); 11.418
(2.000000,0.244000,0.000000); 11.4149
(2.000000,0.248000,0.000000); 11.4118
(2.000000,0.252000,0.000000); 11.4087
(2.000000,0.256000,0.000000); 11.4056
(2.000000,0.260000,0.000000); 11.4026
(2.000000,0.264000,0.000000); 11.3995
(2.000000,0.268000,0.000000); 11.3964
(2.000000,0.272000,0.000000); 11.3933
(2.000000,0.276000,0.000000); 11.3902
(2.000000,0.280000,0.000000); 11.3871
(2.000000,0.284000,0.000000); 11.3841
(2.000000,0.288000,0.000000); 11.381
(2.000000,0.292000,0.000000); 11.3779
(2.000000,0.296000,0.000000); 11.3748
(2.000000,0.300000,0.000000); 11.3717
(2.000000,0.304000,0.000000); 11.3686
(2.000000,0.308000,0.000000); 11.3655
(2.000000,0.312000,0.000000); 11.3625
(2.000000,0.316000,0.000000); 11.3594
(2.000000,0.320000,0.000000); 11.3563
(2.000000,0.324000,0.000000); 11.3532
(2.000000,0.328000,0.000000); 11.3501
(2.000000,0.332000,0.000000); 11.347
(2.000000,0.336000,0.000000); 11.344
(2.000000,0.340000,0.000000); 11.3409
(2.000000,0.344000,0.000000); 11.3378
(2.000000,0.348000,0.000000); 11.3347
(2.000000,0.352000,0.000000); 11.3316
(2.000000,0.356000,0.000000); 11.3285
(2.000000,0.360000,0.000000); 11.3255
(2.000000,0.364000,0.000000); 11.3224
(2.000000,0.368000,0.000000); 11.3193
(2.000000,0.372000,0.000000); 11.3162
(2.000000,0.376000,0.000000); 11.3131
(2.000000,0.380000,0.000000); 11.31
(2.000000,0.384000,0.000000); 11.3069
(2.000000,0.388000,0.000000); 11.3039
(2.000000,0.392000,0.000000); 11.3008
(2.000000,0.396000,0.000000); 11.2977
(2.000000,0.400000,0.000000); 11.2946
(2.000000,0.404000,0.000000); 11.2915
(2.000000,0.408000,0.000000); 11.2884
(2.000000,0.412000,0.000000); 11.2854
(2.000000,0.416000,0.000000); 11.2823
(2.000000,0.420000,0.000000); 11.2792
(2.000000,0.424000,0.000000); 11.2761
(2.000000,0.428000,0.000000); 11.273
(2.000000,0.432000,0.000000); 11.2699
(2.000000,0.436000,0.000000); 11.2668
(2.000000,0.440000,0.000000); 11.2638
(2.000000,0.444000,0.000000); 11.2607
(2.000000,0.448000,0.000000); 11.2576
(2.000000,0.452000,0.000000); 11.2545
(2.000000,0.456000,0.000000); 11.2514
(2.000000,0.460000,0.000000); 11.2483
(2.000000,0.464000,0.000000); 11.2453
(2.000000,0.468000,0.000000); 11.2422
(2.000000,0.472000,0.000000); 11.2391
(2.000000,0.476000,0.000000); 11.236
(2.000000,0.480000,0.000000); 11.2329
(2.000000,0.484000,0.000000); 11.2298
(2.000000,0.488000,0.000000); 11.2268
(2.000000,0.492000,0.000000); 11.2237
(2.000000,0.496000,0.000000); 11.2206
(2.000000,0.500000,0.000000); 11.2175
(2.000000,0.504000,0.000000); 11.2144
(2.000000,0.508000,0.000000); 11.2113
(2.000000,0.512000,0.000000); 11.2082
(2.000000,0.516000,0.000000); 11.2052
(2.000000,0.520000,0.000000); 11.2021
(2.000000,0.524000,0.000000); 11.199
(2.000000,0.528000,0.000000); 11.1959
(2.000000,0.532000,0.000000); 11.1928
(2.000000,0.536000,0.000000); 11.1897
(2.000000,0.540000,0.000000); 11.1867
(2.000000,0.544000,0.000000); 11.1836
(2.000000,0.548000,0.000000); 11.1805
(2.000000,0.552000,0.000000); 11.1774
(2.000000,0.556000,0.000000); 11.1743
(2.000000,0.560000,0.000000); 11.1712
(2.000000,0.564000,0.000000); 11.1682
(2.000000,0.568000,0.000000); 11.1651
(2.000000,0.572000,0.000000); 11.162
(2.000000,0.576000,0.000000); 11.1589
(2.000000,0.580000,0.000000); 11.1558
(2.000000,0.584000,0.000000); 11.1527
(2.000000,0.588000,0.000000); 11.1496
(2.000000,0.592000,0.000000); 11.1466
(2.000000,0.596000,0.000000); 11.1435
(2.000000,0.600000,0.000000); 11.1404
(2.000000,0.604000,0.000000); 11.1373
(2.000000,0.608000,0.000000); 11.1342
(2.000000,0.612000,0.000000); 11.1311
(2.000000,0.616000,0.000000); 11.1281
(2.000000,0.620000,0.000000); 11.125
(2.000000,0.624000,0.000000); 11.1219
(2.000000,0.628000,0.000000); 11.1188
(2.000000,0.632000,0.000000); 11.1157
(2.000000,0.636000,0.000000); 11.1126
(2.000000,0.640000,0.000000); 11.1095
(2.000000,0.644000,0.000000); 11.1065
(2.000000,0.648000,0.000000); 11.1034
(2.000000,0.652000,0.000000); 11.1003
(2.000000,0.656000,0.000000); 11.0972
(2.000000,0.660000,0.000000); 11.0941
(2.000000,0.664000,0.000000); 11.091
(2.000000,0.668000,0.000000); 11.088
(2.000000,0.672000,0.000000); 11.0849
(2.000000,0.676000,0.000000); 11.0818
(2.000000,0.680000,0.000000); 11.0787
(2.000000,0.684000,0.000000); 11.0756
(2.000000,0.688000,0.000000); 11.0725
(2.000000,0.692000,0.000000); 11.0695
(2.000000,0.696000,0.000000); 11.0664
(2.000000,0.700000,0.000000); 11.0633
(2.000000,0.704000,0.000000); 11.0602
(2.000000,0.708000,0.000000); 11.0571
(2.000000,0.712000,0.000000); 11.054
(2.000000,0.716000,0.000000); 11.0509
(2.000000,0.720000,0.000000); 11.0479
(2.000000,0.724000,0.000000); 11.0448
(2.000000,0.728000,0.000000); 11.0417
(2.000000,0.732000,0.000000); 11.0386
(2.000000,0.736000,0.000000); 11.0355
(2.000000,0.740000,0.000000); 11.0324
(2.000000,0.744000,0.000000); 11.0294
(2.000000,0.748000,0.000000); 11.0263
(2.000000,0.752000,0.000000); 11.0232
(2.000000,0.756000,0.000000); 11.0201
(2.000000,0.760000,0.000000); 11.017
(2.000000,0.764000,0.000000); 11.0139
(2.000000,0.768000,0.000000); 11.0109
(2.000000,0.772000,0.000000); 11.0078
(2.000000,0.776000,0.000000); 11.0047
(2.000000,0.780000,0.000000); 11.0016
(2.000000,0.784000,0.000000); 10.9985
(2.000000,0.788000,0.000000); 10.9954
(2.000000,0.792000,0.000000); 10.9923
(2.000000,0.796000,0.000000); 10.9893
(2.000000,0.800000,0.000000); 10.9862
(2.000000,0.804000,0.000000); 10.9831
(2.000000,0.808000,0.000000); 10.98
(2.000000,0.812000,0.000000); 10.9769
(2.000000,0.816000,0.000000); 10.9738
(2.000000,0.820000,0.000000); 10.9708
(2.000000,0.824000,0.000000); 10.9677
(2.000000,0.828000,0.000000); 10.9646
(2.000000,0.832000,0.000000); 10.9615
(2.000000,0.836000,0.000000); 10.9584
(2.000000,0.840000,0.000000); 10.9553
(2.000000,0.844000,0.000000); 10.9523
(2.000000,0.848000,0.000000); 10.9492
(2.000000,0.852000,0.000000); 10.9461
(2.000000,0.856000,0.000000); 10.943
(2.000000,0.860000,0.000000); 10.9399
(2.000000,0.864000,0.000000); 10.9368
(2.000000,0.868000,0.000000); 10.9337
(2.000000,0.872000,0.000000); 10.9307
(2.000000,0.876000,0.000000); 10.9276
(2.000000,0.880000,0.000000); 10.9245
(2.000000,0.884000,0.000000); 10.9214
(2.000000,0.888000,0.000000); 10.9183
(2.000000,0.892000,0.000000); 10.9152
(2.000000,0.896000,0.000000); 10.9122
(2.000000,0.900000,0.000000); 10.9091
(2.000000,0.904000,0.000000); 10.906
(2.000000,0.908000,0.000000); 10.9029
(2.000000,0.912000,0.000000); 10.8998
(2.000000,0.916000,0.000000); 10.8967
(2.000000,0.920000,0.000000); 10.8937
(2.000000,0.924000,0.000000); 10.8906
(2.000000,0.928000,0.000000); 10.8875
(2.000000,0.932000,0.000000); 10.8844
(2.000000,0.936000,0.000000); 10.8813
(2.000000,0.940000,0.000000); 10.8782
(2.000000,0.944000,0.000000); 10.8751
(2.000000,0.948000,0.000000); 10.8721
(2.000000,0.952000,0.000000); 10.869
(2.000000,0.956000,0.000000); 10.8659
(2.000000,0.960000,0.000000); 10.8628
(2.000000,0.964000,0.000000); 10.8597
(2.000000,0.968000,0.000000); 10.8566
(2.000000,0.972000,0.000000); 10.8536
(2.000000,0.976000,0.000000); 10.8505
(2.000000,0.980000,0.000000); 10.8474
(2.000000,0.984000,0.000000); 10.8443
(2.000000,0.988000,0.000000); 10.8412
(2.000000,0.992000,0.000000); 10.8381
(2.000000,0.996000,0.000000); 10.8351
(2.000000,1.000000,0.000000); 10.832
(2.000000,1.004000,0.000000); 10.8289
(2.000000,1.008000,0.000000); 10.8258
(2.000000,1.012000,0.000000); 10.8227
(2.000000,1.016000,0.000000); 10.8196
(2.000000,1.020000,0.000000); 10.8165
(2.000000,1.024000,0.000000); 10.8135
(2.000000,1.028000,0.000000); 10.8104
(2.000000,1.032000,0.000000); 10.8073
(2.000000,1.036000,0.000000); 10.8042
(2.000000,1.040000,0.000000); 10.8011
(2.000000,1.044000,0.000000); 10.798
(2.000000,1.048000,0.000000); 10.795
(2.000000,1.052000,0.000000); 10.7919
(2.000000,1.056000,0.000000); 10.7888
(2.000000,1.060000,0.000000); 10.7857
(2.000000,1.064000,0.000000); 10.7826
(2.000000,1.068000,0.000000); 10.7795
(2.000000,1.072000,0.000000); 10.7765
(2.000000,1.076000,0.000000); 10.7734
(2.000000,1.080000,0.000000); 10.7703
(2.000000,1.084000,0.000000); 10.7672
(2.000000,1.088000,0.000000); 10.7641
(2.000000,1.092000,0.000000); 10.761
(2.000000,1.096000,0.000000); 10.7579
